food_id,nutrient_id,amount_in_food
3821,305,380
3822,305,49
3857,305,54
3824,305,106
3823,305,54
3930,305,85
3901,305,100
3913,305,377
3900,305,52
3926,305,80
3928,305,316
3925,305,41
3867,305,316
3966,305,84
3859,305,41
3961,305,24
3960,305,24
3801,305,46
3802,305,184
3800,305,24
3937,305,55
3938,305,221
3936,305,28
3940,305,82
3941,305,317
3939,305,41
9420,305,6
9144,305,21
28037,305,119
28038,305,69
19297,305,19
19719,305,3
43028,305,9
9145,305,17
19300,305,6
44110,305,6
43497,305,20
11226,305,78
11228,305,14
9443,305,9
9444,305,11
11789,305,72
11232,305,72
11231,305,83
11790,305,28
11234,305,28
11791,305,28
11236,305,28
11235,305,29
11233,305,92
11792,305,38
11623,305,38
11622,305,62
11237,305,188
22979,305,67
22986,305,46
32023,305,62
21504,305,107
21513,305,85
21501,305,123
21503,305,161
21500,305,115
21499,305,114
21514,305,77
22993,305,77
22994,305,28
22996,305,118
32022,305,4
18978,305,361
22980,305,38
22981,305,31
22984,305,116
18979,305,386
18982,305,380
18980,305,381
22989,305,44
22992,305,113
22982,305,25
22990,305,8
22991,305,56
22995,305,104
18976,305,19
18981,305,469
28039,305,186
18974,305,332
28041,305,200
18975,305,557
28017,305,99
28020,305,102
18977,305,448
22997,305,35
28113,305,75
28116,305,82
28114,305,70
28115,305,89
28117,305,81
28118,305,75
28119,305,72
28120,305,93
28122,305,56
28121,305,80
28123,305,88
28106,305,31
28043,305,92
28046,305,92
28044,305,5
28045,305,61
28047,305,79
28048,305,45
28049,305,176
28265,305,183
28051,305,195
28052,305,154
28053,305,61
28054,305,75
28055,305,47
28056,305,76
28057,305,76
28058,305,95
28059,305,54
28060,305,57
28061,305,40
28062,305,37
28101,305,148
28050,305,138
28063,305,145
28064,305,273
28066,305,221
28065,305,259
28067,305,292
28068,305,221
28069,305,254
28072,305,41
28073,305,55
28074,305,63
28075,305,64
28081,305,61
28076,305,41
28077,305,21
28079,305,67
28080,305,87
28085,305,147
28086,305,49
28100,305,106
28087,305,68
28088,305,74
28089,305,75
28091,305,72
28092,305,74
28084,305,55
28093,305,76
28099,305,3
28095,305,69
28094,305,4
28096,305,41
28098,305,87
28097,305,60
28078,305,83
28082,305,62
28083,305,91
28107,305,5
28263,305,110
28102,305,83
28103,305,63
28104,305,166
28105,305,149
28108,305,3
28109,305,26
28264,305,28
28111,305,138
28266,305,109
28112,305,89
28124,305,93
28125,305,83
28126,305,77
28127,305,54
28128,305,64
28129,305,70
28267,305,61
28130,305,138
28268,305,2
28131,305,43
28110,305,118
28132,305,49
28133,305,18
28135,305,243
28134,305,261
28136,305,281
28137,305,367
28149,305,53
28139,305,265
28140,305,260
28141,305,268
28144,305,293
28142,305,202
28143,305,220
28146,305,287
28147,305,227
28148,305,333
28150,305,60
28151,305,33
18609,305,42
28152,305,41
28153,305,54
28154,305,91
28155,305,80
28156,305,80
28158,305,185
28159,305,172
18956,305,255
8708,305,364
18501,305,98
18499,305,194
18507,305,77
28160,305,364
28161,305,363
18992,305,216
28005,305,190
28006,305,190
28162,305,87
28259,305,182
28016,305,286
28022,305,325
18995,305,215
18996,305,217
28012,305,311
28013,305,256
18997,305,300
18998,305,326
18999,305,342
28000,305,351
28001,305,51
28002,305,49
28018,305,319
28019,305,286
18506,305,351
28021,305,286
28003,305,190
28004,305,190
28025,305,342
28026,305,368
28007,305,263
28008,305,263
28009,305,279
28010,305,286
28260,305,272
28011,305,277
28014,305,290
28015,305,313
18505,305,286
28024,305,281
28183,305,45
28184,305,58
28185,305,44
28165,305,83
28163,305,45
28164,305,45
28167,305,43
28168,305,120
28169,305,141
28170,305,44
28171,305,58
28172,305,43
28173,305,66
28174,305,45
28175,305,47
28176,305,45
28177,305,47
28192,305,81
28178,305,45
28179,305,101
28180,305,87
28181,305,45
28182,305,45
28193,305,45
28023,305,286
28186,305,120
28187,305,190
28188,305,202
28189,305,119
28190,305,97
28191,305,264
21419,305,538
21420,305,20
21421,305,298
21438,305,215
21430,305,253
21439,305,198
21431,305,224
21440,305,189
21432,305,223
21441,305,192
21433,305,226
21434,305,225
21425,305,255
21435,305,211
21426,305,223
21436,305,230
21427,305,213
21437,305,250
21428,305,249
21422,305,299
7968,305,204
7969,305,199
7970,305,168
7037,305,171
9445,305,29
9148,305,34
7038,305,98
11793,305,45
11242,305,45
11241,305,46
1194,305,116
1193,305,110
1189,305,943
1188,305,806
1190,305,923
1192,305,1024
1191,305,863
18567,305,129
9149,305,19
17281,305,195
17280,305,168
17283,305,207
17282,305,188
17287,305,167
17286,305,158
17289,305,177
17288,305,171
17307,305,228
17306,305,199
17309,305,237
17308,305,214
17295,305,203
17294,305,176
17297,305,213
17296,305,191
17303,305,224
17302,305,192
17305,305,237
17304,305,214
17299,305,199
17298,305,167
17301,305,214
17300,305,195
17291,305,202
17290,305,173
17293,305,214
17292,305,192
17311,305,214
17310,305,185
17313,305,220
17312,305,199
17315,305,182
17314,305,156
17317,305,195
17316,305,186
17285,305,114
17284,305,71
17329,305,188
17323,305,201
17322,305,168
17325,305,221
17324,305,193
17327,305,177
17326,305,150
17328,305,170
17319,305,183
17318,305,156
17320,305,178
17321,305,195
17006,305,114
17005,305,73
17002,305,188
17001,305,160
17227,305,193
17226,305,166
17004,305,210
17003,305,189
17060,305,205
17061,305,224
17059,305,189
17008,305,166
17007,305,170
17228,305,170
17229,305,166
17010,305,175
17009,305,187
17016,305,198
17015,305,178
17233,305,200
17232,305,182
17018,305,208
17017,305,195
17020,305,183
17019,305,159
17235,305,185
17234,305,161
17022,305,203
17021,305,189
17012,305,191
17011,305,170
17231,305,194
17230,305,175
17014,305,206
17013,305,193
17024,305,196
17025,305,180
17023,305,152
17237,305,201
17238,305,185
17236,305,159
17027,305,226
17028,305,206
17026,305,190
17030,305,178
17031,305,166
17029,305,137
17240,305,184
17241,305,170
17239,305,143
17033,305,213
17034,305,195
17032,305,181
17044,305,206
17045,305,197
17046,305,183
17043,305,159
17247,305,210
17246,305,162
17249,305,185
17248,305,200
17048,305,232
17049,305,219
17050,305,202
17047,305,186
17052,305,185
17053,305,198
17054,305,183
17051,305,160
17251,305,187
17252,305,201
17253,305,185
17250,305,163
17056,305,202
17057,305,216
17058,305,199
17055,305,183
17036,305,186
17037,305,198
17038,305,184
17035,305,158
17243,305,193
17244,305,201
17245,305,185
17242,305,163
17040,305,204
17041,305,217
17042,305,200
17039,305,184
17225,305,201
17224,305,157
17357,305,384
17358,305,327
17359,305,152
17360,305,180
17361,305,205
17363,305,201
17401,305,122
17402,305,129
17365,305,137
17366,305,164
17069,305,165
17068,305,157
17071,305,173
17070,305,170
17067,305,135
17066,305,86
17063,305,217
17062,305,168
17255,305,211
17254,305,179
17065,305,246
17064,305,202
17257,305,175
17256,305,170
17073,305,218
17259,305,221
17258,305,189
17075,305,234
17077,305,208
17261,305,213
17260,305,170
17079,305,240
17263,305,173
17262,305,153
17085,305,196
17265,305,200
17264,305,168
17087,305,215
17370,305,122
17371,305,156
17372,305,237
17373,305,204
17403,305,170
17404,305,168
17390,305,180
17391,305,185
17364,305,312
17367,305,245
17405,305,210
17072,305,177
17400,305,223
17074,305,198
17368,305,459
17369,305,381
17406,305,194
17076,305,149
17398,305,233
17078,305,189
17407,305,179
17408,305,156
17386,305,205
17387,305,193
17409,305,234
17410,305,217
17388,305,234
17389,305,217
17411,305,183
17412,305,156
17393,305,194
17392,305,175
17413,305,178
17414,305,150
17394,305,197
17395,305,175
17419,305,195
17420,305,186
17396,305,200
17397,305,192
17081,305,195
17080,305,165
17083,305,209
17082,305,185
17415,305,162
17416,305,160
17382,305,175
17383,305,189
17417,305,176
17084,305,147
17399,305,197
17086,305,175
17374,305,550
17375,305,310
17418,305,268
17423,305,221
17384,305,268
17385,305,222
17376,305,302
17377,305,179
17378,305,143
17379,305,142
17421,305,201
17422,305,197
17380,305,213
17381,305,197
17186,305,337
17187,305,495
17185,305,270
17192,305,254
17191,305,175
17196,305,290
17195,305,246
17200,305,420
17201,305,427
17199,305,364
17206,305,188
17205,305,219
17209,305,337
17211,305,431
17210,305,400
17215,305,341
17214,305,280
17221,305,134
17220,305,184
11794,305,45
11245,305,45
35196,305,63
35197,305,56
4002,305,0
22916,305,102
22915,305,34
22977,305,115
22910,305,107
32019,305,90
22956,305,140
22962,305,197
22963,305,180
18369,305,2191
18370,305,9918
18371,305,6869
18372,305,0
18373,305,5
18375,305,637
18374,305,336
7039,305,192
11795,305,17
11247,305,17
11246,305,35
11624,305,346
11972,305,101
9153,305,9
9154,305,8
9152,305,8
9156,305,12
14296,305,99
14297,305,7
14542,305,7
14543,305,2
14292,305,7
14293,305,2
14287,305,4
14288,305,0
9150,305,16
16370,305,180
16070,305,180
16144,305,294
16069,305,281
11248,305,173
11250,305,33
11251,305,30
11253,305,29
11252,305,20
11257,305,28
21413,305,111
21412,305,116
11715,305,71
11714,305,130
11032,305,130
11716,305,112
11040,305,112
11039,305,104
11717,305,97
11038,305,97
11037,305,74
11031,305,136
16073,305,74
16372,305,111
16072,305,111
16071,305,385
16375,305,127
16075,305,127
16074,305,370
9161,305,10
9160,305,14
14303,305,1
9159,305,18
9165,305,181
9164,305,31
21290,305,221
21292,305,297
21287,305,231
21289,305,207
21288,305,224
21291,305,215
7040,305,207
7041,305,230
7911,305,230
9167,305,26
22126,305,142
16509,305,114
16500,305,103
16502,305,137
16507,305,159
16505,305,140
16508,305,88
16504,305,103
16506,305,80
9173,305,196
9172,305,21
9174,305,27
11796,305,78
11255,305,78
11254,305,100
7251,305,248
7250,305,266
7249,305,282
7252,305,204
7253,305,147
7258,305,276
7255,305,196
7259,305,232
7260,305,285
7261,305,318
7262,305,302
7256,305,251
7257,305,261
7264,305,294
7265,305,197
7266,305,266
7267,305,272
7268,305,204
7042,305,119
7909,305,109
7908,305,151
7045,305,82
7906,305,109
7090,305,122
43131,305,442
16377,305,128
16077,305,128
16076,305,440
7060,305,185
22959,305,331
7940,305,173
32005,305,234
32004,305,391
22247,305,47
22919,305,97
22960,305,112
22970,305,119
32014,305,403
32016,305,328
20100,305,58
20400,305,58
20099,305,189
20499,305,189
20102,305,50
20302,305,50
20101,305,163
20301,305,163
20106,305,50
20105,305,116
20108,305,89
20107,305,258
11986,305,36
14305,305,16
14317,305,175
14318,305,91
14316,305,109
14311,305,358
14312,305,106
14310,305,107
9175,305,11
9436,305,2
9176,305,14
9177,305,8
9328,305,3
4630,305,4
4655,305,0
4626,305,16
4627,305,39
4687,305,4
4674,305,1
4677,305,23
4673,305,4
4676,305,0
4675,305,0
4695,305,16
42307,305,23
4585,305,10
4633,305,14
4634,305,14
4612,305,16
4693,305,16
4614,305,16
4620,305,16
4697,305,16
4613,305,16
4694,305,16
4690,305,5
4624,305,30
4631,305,2
42256,305,16
4128,305,5
42309,305,23
4600,305,20
4628,305,5
4665,305,51
4668,305,5
4629,305,10
4610,305,5
4691,305,5
4617,305,5
4696,305,5
4611,305,5
4692,305,5
4618,305,5
4073,305,23
19303,305,4
43598,305,25
43355,305,0
42178,305,49
4708,305,15
42138,305,0
21360,305,335
21378,305,45
21324,305,36
21310,305,30
21341,305,256
21237,305,122
21350,305,130
21233,305,140
21309,305,272
21311,305,30
21363,305,216
21344,305,166
21345,305,165
21357,305,200
21232,305,137
21382,305,131
21238,305,127
21380,305,84
21381,305,71
21228,305,107
21319,305,99
21335,305,112
21336,305,128
21313,305,57
21321,305,260
21365,305,177
21364,305,171
21343,305,89
21355,305,139
21356,305,150
21338,305,116
21339,305,111
21346,305,31
21347,305,65
21348,305,1
21349,305,76
21337,305,364
21403,305,161
21402,305,195
21234,305,124
21235,305,161
21361,305,323
21362,305,303
21340,305,219
21328,305,316
21358,305,163
21359,305,171
21329,305,307
21314,305,11
21334,305,91
21315,305,16
21316,305,36
21333,305,111
14632,305,110
4606,305,0
16106,305,639
7972,305,239
43132,305,344
9185,305,12
9181,305,15
9183,305,5
9184,305,11
8510,305,155
1244,305,83
42131,305,123
1110,305,126
1111,305,115
1076,305,74
1094,305,933
1088,305,89
42189,305,82
1230,305,85
1095,305,253
1097,305,195
1153,305,203
1096,305,203
1214,305,203
1105,305,105
1104,305,103
1202,305,76
1103,305,102
1102,305,101
1093,305,1011
1092,305,985
1155,305,985
1154,305,968
1091,305,968
1090,305,776
1212,305,776
1059,305,97
1060,305,97
1175,305,95
42290,305,101
1106,305,111
1107,305,14
43543,305,100
1108,305,117
1089,305,86
1084,305,111
1083,305,100
1082,305,95
1087,305,112
1086,305,104
1085,305,101
1151,305,101
1078,305,93
1081,305,112
1080,305,100
1152,305,112
1079,305,92
1174,305,92
1109,305,158
1077,305,84
1211,305,84
20647,305,285
20032,305,100
43483,305,266
20031,305,285
16112,305,159
14119,305,2
19304,305,31
15156,305,217
15155,305,190
15160,305,327
15162,305,114
15158,305,188
15159,305,338
15157,305,198
15250,305,217
15229,305,580
15163,305,387
15165,305,285
15164,305,197
15230,305,279
15166,305,186
15170,305,139
15168,305,159
15246,305,115
15245,305,93
15244,305,150
15169,305,194
15167,305,97
15231,305,243
15171,305,162
90240,305,426
15173,305,236
15174,305,282
15172,305,334
90560,305,272
15176,305,251
15175,305,221
15178,305,282
15177,305,141
16163,305,100
16162,305,90
16165,305,83
16164,305,81
16161,305,62
16551,305,90
16598,305,306
16590,305,196
16542,305,285
16603,305,294
16538,305,39
16587,305,311
22122,305,306
16607,305,97
16555,305,112
16592,305,162
16608,305,126
16557,305,126
16588,305,153
16556,305,175
16561,305,142
16560,305,115
16605,305,91
16597,305,53
22118,305,164
22120,305,201
16601,305,153
16548,305,185
16596,305,124
22121,305,221
16558,305,140
16594,305,75
16602,305,151
16606,305,85
16552,305,85
16611,305,107
21515,305,84
16610,305,101
16565,305,111
16600,305,73
22123,305,98
16554,305,139
22119,305,52
16589,305,97
16595,305,75
7050,305,97
16379,305,150
16079,305,150
16078,305,489
7061,305,129
28194,305,63
28195,305,42
28196,305,63
28197,305,81
28198,305,84
28199,305,43
28200,305,63
28201,305,63
28202,305,60
28203,305,33
28204,305,63
28205,305,116
28206,305,44
28207,305,42
28269,305,46
28208,305,33
28209,305,49
28270,305,55
11927,305,40
11259,305,40
11258,305,34
18940,305,125
18274,305,146
18275,305,220
18278,305,145
18277,305,59
18386,305,192
18279,305,284
18280,305,384
18282,305,177
18281,305,151
18283,305,376
18273,305,153
18284,305,480
18388,305,284
9190,305,38
16381,305,99
16081,305,99
16080,305,367
11718,305,28
11044,305,28
11045,305,79
11043,305,54
16384,305,156
16084,305,156
16083,305,379
28272,305,113
28211,305,80
28271,305,75
28212,305,79
28213,305,83
28274,305,45
28215,305,50
28214,305,51
28275,305,55
28216,305,48
28217,305,130
28218,305,65
28219,305,26
28276,305,28
28220,305,133
28221,305,124
28277,305,111
28279,305,110
28222,305,117
28223,305,96
28224,305,45
28227,305,53
28278,305,85
28225,305,172
28226,305,99
28230,305,109
28229,305,98
28228,305,54
28210,305,40
28231,305,59
28273,305,53
28232,305,46
28233,305,42
11266,305,120
11264,305,66
11239,305,57
11950,305,105
11993,305,74
11240,305,194
11987,305,120
11939,305,135
11998,305,108
11243,305,135
11265,305,108
11798,305,29
11269,305,29
11268,305,294
11238,305,112
11267,305,111
11989,305,61
11797,305,87
11261,305,87
11260,305,86
11263,305,105
11799,305,42
11271,305,42
11800,305,24
11273,305,24
11272,305,30
11270,305,58
11801,305,18
11275,305,18
11274,305,28
2046,305,108
35141,305,272
18617,305,202
18619,305,103
18621,305,273
18651,305,71
9448,305,7
9449,305,10
9450,305,12
16113,305,174
9191,305,26
7091,305,136
11802,305,22
11277,305,22
11276,305,28
16082,305,32
20113,305,161
20110,305,76
20310,305,76
20510,305,76
20410,305,76
20109,305,241
20409,305,241
20112,305,57
20111,305,193
20118,305,87
20115,305,25
20114,305,254
20117,305,27
20116,305,80
11964,305,16
11963,305,16
1250,305,110
12060,305,103
12059,305,103
12058,305,79
12695,305,508
12195,305,508
12071,305,258
12061,305,481
12062,305,481
12563,305,471
12063,305,471
12206,305,400
12665,305,466
12565,305,466
12065,305,466
12077,305,0
12078,305,725
12084,305,446
12588,305,388
12088,305,457
12585,305,490
12085,305,490
12586,305,531
12086,305,531
12087,305,593
12095,305,66
12094,305,155
12093,305,96
12096,305,102
12101,305,99
12100,305,137
12099,305,175
12098,305,38
12097,305,93
12167,305,107
12203,305,26
12175,305,169
12202,305,72
12204,305,93
12116,305,22
12115,305,122
12177,305,209
12108,305,206
12110,305,103
12109,305,100
12179,305,107
12114,305,211
12104,305,113
12118,305,96
12176,305,59
12117,305,100
12119,305,20
12200,305,366
12140,305,371
12129,305,54
12128,305,269
12127,305,124
12120,305,290
12121,305,310
12122,305,310
12130,305,336
12632,305,198
12132,305,198
12131,305,188
12635,305,435
12135,305,435
12737,305,456
12637,305,456
12137,305,456
12738,305,433
12638,305,449
12138,305,449
12142,305,277
12643,305,293
12143,305,293
12644,305,263
12144,305,263
12145,305,575
12147,305,575
12149,305,35
12652,305,469
12152,305,469
12151,305,490
12154,305,513
12155,305,346
20034,305,119
20033,305,734
20132,305,452
20038,305,523
9192,305,10
4529,305,0
4530,305,0
4581,305,0
4534,305,0
4582,305,0
4501,305,0
4047,305,0
42289,305,0
4518,305,0
44005,305,0
4502,305,0
4541,305,0
42231,305,1
4707,305,27
4517,305,0
4532,305,0
4645,305,0
4644,305,0
4643,305,0
4698,305,0
4661,305,0
4659,305,0
4646,305,0
4702,305,0
4642,305,0
4662,305,0
4660,305,0
4658,305,0
4657,305,0
4663,305,0
4656,305,0
4652,305,0
4653,305,0
4664,305,0
4654,305,0
4651,305,0
4648,305,0
4701,305,0
4699,305,0
4650,305,0
4700,305,0
4583,305,0
4572,305,0
4588,305,0
4053,305,0
4055,305,0
4679,305,0
4042,305,0
4514,305,0
4037,305,0
4511,305,0
4510,305,0
4058,305,0
4536,305,0
4531,305,0
4044,305,0
4034,305,0
4543,305,0
4584,305,0
4060,305,0
4506,305,0
4545,305,0
4516,305,0
4515,305,0
4573,305,0
4528,305,0
4038,305,0
16130,305,60
11803,305,32
11279,305,32
11804,305,37
11281,305,37
11280,305,42
11278,305,61
36054,305,129
36058,305,236
36042,305,183
36631,305,60
36047,305,44
7051,305,127
9195,305,4
9194,305,3
9193,305,3
36049,305,288
36051,305,373
36044,305,74
36045,305,137
36060,305,188
11296,305,71
11295,305,49
11285,305,28
11805,305,35
11283,305,35
11284,305,303
11806,305,19
11288,305,19
11287,305,22
11807,305,2
11290,305,2
11289,305,23
11282,305,29
11291,305,37
11294,305,27
11286,305,33
11292,305,25
14327,305,8
14436,305,7
14426,305,115
14427,305,33
14323,305,1
42270,305,4
9207,305,17
9209,305,17
9211,305,47
9210,305,47
9506,305,17
9215,305,15
9214,305,61
9213,305,313
9206,305,17
9216,305,21
9452,305,11
14407,305,151
14408,305,19
14424,305,76
14425,305,22
9217,305,14
9200,305,14
9201,305,17
9203,305,12
9202,305,23
9205,305,22
7202,305,178
7201,305,109
7200,305,199
7203,305,154
7205,305,185
7208,305,194
7207,305,199
7209,305,289
7210,305,256
7217,305,197
7212,305,219
7213,305,233
7214,305,239
7215,305,259
7216,305,233
7211,305,270
7218,305,63
7221,305,195
7222,305,208
7223,305,132
7224,305,150
7225,305,158
7228,305,231
7229,305,202
7230,305,180
7226,305,224
7227,305,247
7231,305,69
7232,305,240
7233,305,230
7234,305,288
7235,305,212
7236,305,248
7237,305,121
7238,305,130
7239,305,243
7242,305,105
7243,305,129
7244,305,164
7241,305,140
7245,305,215
7246,305,162
7247,305,169
7240,305,137
7248,305,97
7206,305,106
5643,305,211
5642,305,224
5641,305,199
5645,305,244
5644,305,220
5647,305,253
5646,305,226
5648,305,221
5650,305,254
5649,305,229
5652,305,281
5651,305,204
5653,305,216
5654,305,220
5656,305,251
5655,305,213
5658,305,245
5657,305,214
7935,305,121
18958,305,297
18288,305,215
18294,305,151
18295,305,913
18390,305,139
18289,305,600
18290,305,334
18291,305,627
18292,305,313
18936,305,350
18293,305,159
28305,305,190
18297,305,596
18299,305,782
18300,305,373
21283,305,203
21286,305,245
21284,305,196
21285,305,160
9229,305,0
9228,305,6
9226,305,10
1185,305,700
11625,305,548
11297,305,58
11808,305,69
11299,305,69
11298,305,71
9232,305,13
9233,305,25
9231,305,68
32009,305,127
32008,305,131
32017,305,162
32010,305,124
22522,305,43
22914,305,39
20092,305,76
20091,305,253
20093,305,163
20094,305,63
20095,305,148
20096,305,57
20097,305,52
20098,305,40
7925,305,150
7052,305,200
18959,305,56
5282,305,200
7053,305,175
7054,305,200
7055,305,200
7942,305,200
9407,305,6
9251,305,6
9242,305,11
9239,305,11
9241,305,11
9370,305,12
9238,305,17
9240,305,11
9237,305,10
9245,305,66
9244,305,162
9248,305,35
9247,305,38
9246,305,119
9250,305,11
9236,305,20
9243,305,9
16399,305,426
16097,305,319
16397,305,319
16156,305,316
42291,305,317
16098,305,335
16398,305,335
16150,305,369
16155,305,368
16099,305,760
16100,305,508
16149,305,350
16088,305,198
16090,305,363
16390,305,363
16089,305,397
16389,305,397
16087,305,376
16092,305,387
16392,305,387
16091,305,388
16094,305,319
16394,305,319
16093,305,336
16096,305,506
16396,305,506
16095,305,380
9408,305,3
9262,305,3
9340,305,11
9258,305,7
9255,305,7
9257,305,7
9374,305,8
9254,305,12
9256,305,7
9253,305,7
9261,305,27
9260,305,28
9259,305,59
9252,305,12
9412,305,11
9414,305,14
9415,305,13
9413,305,13
11816,305,46
11318,305,46
11817,305,49
11323,305,49
11322,305,60
11324,305,51
11818,305,34
11327,305,34
11326,305,59
11301,305,55
11809,305,55
11810,305,58
11303,305,58
11302,305,51
11300,305,53
11308,305,67
11311,305,65
11813,305,67
11812,305,53
11306,305,63
11310,305,54
11811,305,117
11305,305,117
11814,305,77
11313,305,77
11312,305,82
11304,305,108
16085,305,321
11316,305,165
16386,305,99
16086,305,99
19310,305,2
11230,305,116
11976,305,32
7056,305,170
2064,305,73
7057,305,177
11978,305,201
11980,305,11
11962,305,159
11329,305,17
11670,305,46
11820,305,17
11819,305,43
11981,305,29
11632,305,18
11979,305,26
11982,305,267
11977,305,40
11335,305,20
11822,305,18
11334,305,18
11634,305,327
11825,305,13
11337,305,17
11333,305,20
11339,305,15
11916,305,20
11824,305,18
11823,305,18
11931,305,327
11919,305,13
11918,305,13
11917,305,17
11821,305,26
11921,305,23
11951,305,24
9264,305,81
9263,305,17
9265,305,26
5155,305,200
43283,305,242
5156,305,280
5153,305,214
5154,305,230
18338,305,75
7058,305,153
11958,305,17
11944,305,40
11945,305,14
11983,305,22
11937,305,16
11947,305,16
11941,305,14
11946,305,14
11940,305,18
11948,305,12
7062,305,125
18943,305,120
18942,305,117
18399,305,64
18401,305,78
18947,305,77
18945,305,68
18946,305,52
18948,305,45
18332,305,86
18333,305,84
18334,305,72
18335,305,82
18446,305,53
18336,305,67
18402,305,60
19312,305,7
44158,305,12
19314,305,15
43098,305,15
18301,305,24
18443,305,24
18302,305,28
18303,305,167
18304,305,92
18305,305,23
18306,305,30
18308,305,29
18309,305,30
18310,305,79
18312,305,231
18314,305,169
18313,305,85
18316,305,122
18944,305,29
18317,305,112
18444,305,43
18319,305,43
18445,305,43
18320,305,105
18321,305,42
18322,305,42
18323,305,22
18324,305,83
18325,305,94
18326,305,81
18327,305,98
18328,305,104
16402,305,119
16102,305,119
16101,305,367
11826,305,118
11345,305,118
11344,305,127
35234,305,374
11943,305,17
14334,305,6
14341,305,4
9409,305,8
9273,305,8
9510,305,9
9275,305,9
9274,305,28
9271,305,7
9270,305,7
9354,305,7
9268,305,6
9269,305,7
9267,305,4
9272,305,4
9266,305,8
9430,305,8
9429,305,9
9276,305,11
21271,305,249
21272,305,241
21273,305,317
21274,305,218
21275,305,205
21276,305,200
21293,305,228
21294,305,216
21512,305,249
21295,305,298
21296,305,206
21297,305,193
21491,305,244
21497,305,191
21498,305,179
21496,305,238
21298,305,183
32012,305,137
21224,305,179
21225,305,238
21505,305,215
21226,305,181
21227,305,211
22903,305,207
9278,305,28
9446,305,44
9277,305,34
9447,305,43
9379,305,15
9285,305,12
9284,305,13
9282,305,15
9283,305,13
9281,305,13
9293,305,33
9292,305,30
9291,305,69
9279,305,16
35206,305,30
11349,305,39
11827,305,33
11351,305,33
11350,305,44
7059,305,136
9442,305,11
9286,305,36
43572,305,264
25026,305,275
19436,305,55
21415,305,309
21416,305,20
21456,305,191
21442,305,219
21457,305,171
21443,305,206
21458,305,153
21445,305,187
21459,305,149
21446,305,188
21417,305,265
21418,305,276
18339,305,100
18447,305,100
7065,305,107
7957,305,136
10981,305,171
10980,305,165
42190,305,116
7064,305,149
7953,305,193
7967,305,164
7966,305,185
7965,305,153
7063,305,133
10864,305,9
10860,305,506
43378,305,533
10861,305,389
10862,305,388
10123,305,144
10129,305,265
10128,305,137
10131,305,296
10132,305,87
10913,305,238
10912,305,218
10865,305,246
10866,305,235
10914,305,207
10911,305,214
10867,305,216
10885,305,229
10915,305,251
10910,305,220
10868,305,260
10886,305,235
10916,305,281
10878,305,284
10917,305,268
10909,305,262
10879,305,270
10880,305,265
10918,305,213
10908,305,205
10877,305,221
10887,305,218
10919,305,193
10907,305,188
10881,305,202
10889,305,209
10920,305,250
10906,305,213
10869,305,258
10888,305,222
10921,305,240
10870,305,240
10922,305,224
10905,305,228
10871,305,224
10872,305,229
10923,305,260
10904,305,231
10873,305,271
10890,305,253
10924,305,244
10903,305,233
10874,305,255
10891,305,250
10925,305,280
10902,305,248
10875,305,291
10892,305,258
10926,305,321
10882,305,322
10927,305,308
10901,305,276
10893,305,283
10876,305,312
10928,305,318
10900,305,302
10883,305,318
10884,305,303
10134,305,196
10183,305,248
10182,305,236
43327,305,196
43325,305,248
10136,305,281
10141,305,318
10142,305,215
10138,305,209
10137,305,224
10185,305,221
10184,305,207
43326,305,265
10146,305,149
10140,305,243
10929,305,263
10955,305,251
10931,305,275
10932,305,267
10894,305,169
10895,305,143
10935,305,257
10936,305,243
10933,305,269
10934,305,258
10937,305,285
10939,305,250
10899,305,296
10938,305,263
10149,305,260
10150,305,201
10153,305,227
10152,305,232
10165,305,52
10167,305,160
10166,305,98
10168,305,221
10169,305,243
10171,305,156
10170,305,199
10004,305,38
10193,305,165
10192,305,154
10005,305,108
10988,305,271
10001,305,155
10003,305,195
10093,305,231
10188,305,221
10187,305,200
10002,305,216
10227,305,222
10226,305,205
10229,305,234
10228,305,209
10000,305,160
10942,305,121
10952,305,315
10951,305,286
10943,305,316
10944,305,290
10950,305,307
10949,305,244
10947,305,317
10948,305,264
10954,305,227
10953,305,211
10945,305,234
10946,305,223
10220,305,226
10219,305,175
10013,305,255
10012,305,216
10015,305,273
10014,305,235
10017,305,242
10016,305,204
10019,305,261
10018,305,224
10009,305,263
10008,305,199
10011,305,281
10010,305,229
10028,305,207
10032,305,226
10989,305,233
10982,305,244
10029,305,213
10030,305,241
10178,305,226
10033,305,224
10034,305,255
10120,305,237
10984,305,284
10031,305,194
10035,305,203
10990,305,268
10983,305,277
10037,305,225
10038,305,220
10179,305,251
10036,305,209
10041,305,239
10042,305,228
10176,305,268
10040,305,220
10189,305,222
10164,305,203
10163,305,242
10094,305,221
10039,305,213
10043,305,223
10044,305,203
10048,305,216
10194,305,193
10199,305,207
10045,305,213
10046,305,209
10180,305,222
10049,305,229
10050,305,218
10177,305,237
10195,305,172
10196,305,237
10197,305,228
10200,305,173
10201,305,245
10202,305,237
10047,305,230
10051,305,244
10198,305,214
10203,305,222
10992,305,265
10206,305,214
10991,305,272
10993,305,271
10205,305,202
10204,305,193
10986,305,284
10209,305,235
10985,305,285
10987,305,294
10208,305,208
10207,305,204
10052,305,209
10056,305,219
10210,305,247
10214,305,251
10053,305,285
10054,305,280
10057,305,303
10058,305,300
