food_id,nutrient_id,amount_in_food
05685,203,11.11
05132,203,28.14
05131,203,19.7
05128,203,25.73
05127,203,17.89
05130,203,33.04
05129,203,23.1
05122,203,24.88
05121,203,17.48
05124,203,26.88
05123,203,17.55
05126,203,30.42
05125,203,21.26
32020,203,18.66
05312,203,19.67
05320,203,22.24
05313,203,25.34
16157,203,22.39
16358,203,7.05
16359,203,7.04
16058,203,4.92
16360,203,4.92
16357,203,8.86
16057,203,8.86
16056,203,20.47
11152,203,1.7
11154,203,1.4
11151,203,0.9
03860,203,2.86
03870,203,2.8
03819,203,16.5
03820,203,3.33
22904,203,5.8
16059,203,6.12
22969,203,5.85
22911,203,7.53
11615,203,21.2
11156,203,3.27
19902,203,4.88
19903,203,6.12
19904,203,7.79
19125,203,5.41
35204,203,3.04
07019,203,24.1
11698,203,3.36
11767,203,1.64
11158,203,1.64
11157,203,3.36
18964,203,4.45
09433,203,0.85
14197,203,3.0
19859,203,16.8
19860,203,16.8
19165,203,19.6
19171,203,20.0
19166,203,18.1
18103,203,7.0
18104,203,6.8
18417,203,6.8
18107,203,4.8
18108,203,5.5
18105,203,5.0
18106,203,5.2
11768,203,2.71
11162,203,2.71
11769,203,2.97
11164,203,2.97
11163,203,2.69
11161,203,3.02
18610,203,5.6
28293,203,4.1
28294,203,4.5
28289,203,3.5
28290,203,8.1
28399,203,6.9
28291,203,3.0
18151,203,4.8
28298,203,2.77
18152,203,4.0
18196,203,2.9
18154,203,6.2
18155,203,6.1
18421,203,6.1
28328,203,2.94
18159,203,5.1
18422,203,5.4
18158,203,5.97
18160,203,3.63
18198,203,3.9
18161,203,4.6
18378,203,5.7
18165,203,5.7
18163,203,3.98
18164,203,4.9
28350,203,10.0
28299,203,2.94
18166,203,5.21
18167,203,3.6
18199,203,4.5
18168,203,4.33
18157,203,6.6
28329,203,3.23
28309,203,3.02
18170,203,3.7
18171,203,4.2
18156,203,5.0
18172,203,5.6
28332,203,2.19
28333,203,4.06
28334,203,0.0
28335,203,2.66
18174,203,4.0
18173,203,6.69
28302,203,5.71
18175,203,10.6
18423,203,10.6
28351,203,7.05
18176,203,4.0
28330,203,4.55
18177,203,5.6
28300,203,2.61
18178,203,6.2
18179,203,6.1
18200,203,4.8
18180,203,6.5
18184,203,6.5
18377,203,6.8
28349,203,4.02
18182,203,5.4
18183,203,6.0
18190,203,8.8
18201,203,10.0
18185,203,8.92
18186,203,5.3
28301,203,10.34
18189,203,9.0
18187,203,8.2
18188,203,9.1
18191,203,4.1
18193,203,4.9
18192,203,5.37
28310,203,5.37
28311,203,3.45
18202,203,3.57
18209,203,3.84
18204,203,5.35
18208,203,5.9
18205,203,4.0
18206,203,4.7
18210,203,4.5
28352,203,4.17
18213,203,4.9
18212,203,5.0
11165,203,2.13
20015,203,8.36
22973,203,8.57
20017,203,8.46
20019,203,8.46
20315,203,8.75
20316,203,6.93
20016,203,6.93
20018,203,5.59
20317,203,8.46
20314,203,9.42
20014,203,9.42
11656,203,4.42
11184,203,2.33
35183,203,14.48
11907,203,1.74
11906,203,1.74
11909,203,2.41
11908,203,2.41
11905,203,2.32
11904,203,1.95
11903,203,1.95
11902,203,3.34
11901,203,3.34
11912,203,2.75
11911,203,2.75
11910,203,3.02
11915,203,3.11
11914,203,3.11
11913,203,3.28
11900,203,3.22
11170,203,1.95
11772,203,1.74
11174,203,1.74
11177,203,2.18
11771,203,1.95
11773,203,2.41
11176,203,2.41
11172,203,2.29
11770,203,3.41
11168,203,3.41
11179,203,2.55
11178,203,3.02
11775,203,3.11
11181,203,3.11
11180,203,3.28
11774,203,2.55
11167,203,3.27
11182,203,3.62
07020,203,22.9
20322,203,7.11
20022,203,7.11
20522,203,7.11
20422,203,7.11
20323,203,8.28
20324,203,8.41
20325,203,8.41
20320,203,8.12
20020,203,8.12
20023,203,8.28
20024,203,8.41
20025,203,8.41
11190,203,2.0
20027,203,0.26
20029,203,3.79
20028,203,12.76
11777,203,3.17
11192,203,3.17
11778,203,8.49
11196,203,8.49
11195,203,8.98
11191,203,2.95
16361,203,8.13
16061,203,8.13
16060,203,23.85
16065,203,2.74
16064,203,4.74
16363,203,7.73
16063,203,7.73
16062,203,23.52
11780,203,4.67
11202,203,4.67
11201,203,4.1
11779,203,2.6
11198,203,2.6
11197,203,3.3
09077,203,0.4
36024,203,18.06
36604,203,18.67
36025,203,0.89
36605,203,12.62
36606,203,22.94
36608,203,31.52
36040,203,6.49
36609,203,6.46
36026,203,4.78
36607,203,3.26
18236,203,9.3
18434,203,10.1
18965,203,10.0
18214,203,10.93
18927,203,8.92
18215,203,12.41
28303,203,9.62
18961,203,7.01
18962,203,7.19
18216,203,7.9
28331,203,10.16
28345,203,11.25
28344,203,2.5
18218,203,12.3
18400,203,10.0
18217,203,10.0
18219,203,13.1
18220,203,12.1
18424,203,12.1
18221,203,11.6
18222,203,12.9
18223,203,7.6
28292,203,7.1
18224,203,13.5
18225,203,9.2
18226,203,9.6
18227,203,9.0
18228,203,9.46
18457,203,10.5
18425,203,9.5
18426,203,9.2
18966,203,7.14
28314,203,8.33
18960,203,14.25
18229,203,6.64
18427,203,7.4
18230,203,9.3
18231,203,11.47
28308,203,7.29
28325,203,6.45
28327,203,7.14
18428,203,8.6
18950,203,9.34
18232,203,7.3
18233,203,9.8
18234,203,13.5
28326,203,14.12
18235,203,10.58
18429,203,8.8
18949,203,11.34
09079,203,0.17
09078,203,0.46
09522,203,0.27
14242,203,0.0
14243,203,0.02
14430,203,0.05
14431,203,0.01
43382,203,0.39
09081,203,0.9
09526,203,1.05
09525,203,0.75
09082,203,0.3
18237,203,9.0
18969,203,4.41
01205,203,0.69
01206,203,0.68
42141,203,0.8
01067,203,1.0
01068,203,1.0
01069,203,2.48
42136,203,1.9
01049,203,3.13
01053,203,2.84
01050,203,2.96
01052,203,2.17
01199,203,2.6
01056,203,2.44
01055,203,2.94
01054,203,3.2
42116,203,1.5
42158,203,1.0
42157,203,1.4
11781,203,1.9
11204,203,1.9
11203,203,2.6
18240,203,7.4
18239,203,8.2
18241,203,9.2
18242,203,11.9
18243,203,10.8
28355,203,10.91
15137,203,19.35
15138,203,7.62
15136,203,18.29
15141,203,17.88
15140,203,17.88
15142,203,20.21
15139,203,18.06
15226,203,22.32
15143,203,17.41
15227,203,23.72
15144,203,18.5
15243,203,17.52
15242,203,14.85
15146,203,16.77
15145,203,15.97
15148,203,19.0
15147,203,16.52
15271,203,23.98
15152,203,20.42
15150,203,21.39
15151,203,22.78
15153,203,12.39
15149,203,13.61
15270,203,20.1
15228,203,26.41
15154,203,20.6
11206,203,0.59
11205,203,0.65
09083,203,1.4
09084,203,1.4
09085,203,4.08
11782,203,2.0
11208,203,2.0
11207,203,2.7
18245,203,8.0
18244,203,7.0
18430,203,7.0
18246,203,5.4
18431,203,5.4
18433,203,5.4
18247,203,7.1
18435,203,5.4
09087,203,2.45
09421,203,1.81
36614,203,16.27
36027,203,19.17
36028,203,0.97
36029,203,13.75
36610,203,3.41
36612,203,13.88
36030,203,2.49
36613,203,5.19
36611,203,13.56
36031,203,5.29
36032,203,7.84
36615,203,28.9
01070,203,4.9
01071,203,3.61
01072,203,0.98
01073,203,1.25
19186,203,1.75
19168,203,5.02
19094,203,4.53
19182,203,4.14
19220,203,2.4
19225,203,1.0
19222,203,0.0
21473,203,13.48
21474,203,12.8
21475,203,12.96
21476,203,13.92
21477,203,12.46
21478,203,13.22
21479,203,11.74
21480,203,11.41
02045,203,3.46
27065,203,5.44
27068,203,5.44
27053,203,2.7
27052,203,3.14
27054,203,2.92
11616,203,2.0
21277,203,10.8
21279,203,12.33
21278,203,10.76
21282,203,10.33
21280,203,11.25
21492,203,13.88
21281,203,11.52
21494,203,11.08
21493,203,12.77
21495,203,11.03
18251,203,4.5
18248,203,5.31
18249,203,4.93
18250,203,5.2
18253,203,3.1
18255,203,6.14
18436,203,6.4
18254,203,6.4
18256,203,5.9
43287,203,23.9
04706,203,1.07
11786,203,5.27
11223,203,5.27
11222,203,9.4
11787,203,2.09
11621,203,2.09
11620,203,2.1
05143,203,18.74
05140,203,18.99
05139,203,11.49
05142,203,23.48
05141,203,18.28
05145,203,19.85
05144,203,17.42
05315,203,24.5
05316,203,27.6
05317,203,26.75
05318,203,29.1
01225,203,6.84
32025,203,5.26
09422,203,1.47
07021,203,12.0
11212,203,11.91
11211,203,11.22
19169,203,6.9
19205,203,4.13
19170,203,3.99
01210,203,35.6
22954,203,10.44
22953,203,9.94
22955,203,5.95
01226,203,10.0
01144,203,55.5
01138,203,12.81
01139,203,13.87
01140,203,13.05
01141,203,13.68
01173,203,81.1
01135,203,76.92
01136,203,82.4
01258,203,84.08
01124,203,10.9
01172,203,10.2
01128,203,13.61
01129,203,12.58
01130,203,10.57
01131,203,12.51
01132,203,9.99
01133,203,48.05
01134,203,48.17
01123,203,12.56
01171,203,12.33
01255,203,10.97
01137,203,33.63
01125,203,15.86
01126,203,15.53
01160,203,14.07
01127,203,13.87
01057,203,4.55
11783,203,0.83
11210,203,0.83
43146,203,0.9
11209,203,0.98
43285,203,13.1
09088,203,0.66
05624,203,31.27
05623,203,22.5
05625,203,22.25
05627,203,33.67
05626,203,22.83
05622,203,28.43
05621,203,22.77
05628,203,22.22
05629,203,32.38
05630,203,23.08
05631,203,22.81
05632,203,29.07
11213,203,1.25
18260,203,9.1
18261,203,9.9
18258,203,8.87
18437,203,7.7
18259,203,10.32
18438,203,7.7
18439,203,7.7
18262,203,7.91
18263,203,8.87
18264,203,8.7
18265,203,9.4
28320,203,7.02
18266,203,8.8
18267,203,9.6
11984,203,0.33
11618,203,4.6
11214,203,1.15
16138,203,13.31
28027,203,4.5
28028,203,5.8
28261,203,4.3
28262,203,4.9
21142,203,7.08
21299,203,11.39
21511,203,12.23
21300,203,10.81
21301,203,12.85
21304,203,11.02
21302,203,11.74
21303,203,11.49
21485,203,14.01
21484,203,11.5
21482,203,11.06
21483,203,13.36
21411,203,15.95
21410,203,12.98
21006,203,12.12
21010,203,11.93
21002,203,8.53
21003,203,11.33
21004,203,10.64
21005,203,11.13
21007,203,12.01
21008,203,11.85
21009,203,9.67
21520,203,12.2
21519,203,11.1
21060,203,6.48
21063,203,11.52
21061,203,7.35
21064,203,7.03
21094,203,16.24
21100,203,14.72
21396,203,16.96
21399,203,15.5
21093,203,12.8
21400,203,11.94
21092,203,17.16
21395,203,16.24
21095,203,13.04
21096,203,17.29
21398,203,15.21
21097,203,15.78
21098,203,11.59
21099,203,15.55
21397,203,13.69
21090,203,13.49
21091,203,13.06
21089,203,16.51
21101,203,18.2
21102,203,16.28
21401,203,19.22
21229,203,15.92
21127,203,0.95
21230,203,10.94
21517,203,11.48
21462,203,15.38
21011,203,10.07
21012,203,12.58
21013,203,12.45
21014,203,12.09
21018,203,13.84
21020,203,13.28
21021,203,13.64
21022,203,13.38
21105,203,10.29
21106,203,11.26
21024,203,6.0
21023,203,7.66
21469,203,23.51
21464,203,27.93
21470,203,21.13
21465,203,26.24
21471,203,19.23
21466,203,23.21
21472,203,21.14
21467,203,28.77
21307,203,12.03
21305,203,10.77
21306,203,8.41
21490,203,17.34
21518,203,13.77
21461,203,17.19
21202,203,15.68
21115,203,19.3
21114,203,15.17
21389,203,13.94
21111,203,14.8
21110,203,17.08
21112,203,16.51
21113,203,11.85
21390,203,11.34
21393,203,12.17
21107,203,16.52
21108,203,13.3
21109,203,11.74
21118,203,10.6
21119,203,11.85
21120,203,9.6
21129,203,6.16
21388,203,7.02
21078,203,4.32
21080,203,6.21
21130,203,3.86
21138,203,3.43
21139,203,1.65
21026,203,2.58
21488,203,15.05
21121,203,15.17
21059,203,7.84
21521,203,0.86
21162,203,10.06
21124,203,10.52
21156,203,9.12
21158,203,9.77
21154,203,10.84
21125,203,12.17
21160,203,12.29
21151,203,10.91
21126,203,12.33
21155,203,9.12
21153,203,10.66
21032,203,4.71
21033,203,3.57
21034,203,4.09
21083,203,6.68
21082,203,8.86
21486,203,9.25
21487,203,13.3
21028,203,4.24
01243,203,4.41
04001,203,0.0
04542,203,0.0
04574,203,0.0
04576,203,0.0
04520,203,0.0
04575,203,0.0
09334,203,0.71
11957,203,1.24
09093,203,0.38
09092,203,0.38
09091,203,0.39
09090,203,0.4
09095,203,1.42
09094,203,3.3
09089,203,0.75
11985,203,4.71
06963,203,2.0
04589,203,0.0
04590,203,0.0
04591,203,0.0
04592,203,0.0
04593,203,0.0
04594,203,0.0
15002,203,28.89
15001,203,20.35
15003,203,18.86
15187,203,24.18
15188,203,22.73
15004,203,17.73
15189,203,25.69
15005,203,20.04
15190,203,24.76
15006,203,19.31
15191,203,22.15
15007,203,17.28
15009,203,22.86
15008,203,17.83
15011,203,18.09
15235,203,18.44
15234,203,15.23
15233,203,18.47
15010,203,16.38
15012,203,24.6
15013,203,18.99
15014,203,16.36
15017,203,22.76
15016,203,22.83
15018,203,62.82
15015,203,17.81
15269,203,20.42
15192,203,18.73
15019,203,15.27
15268,203,17.54
15021,203,18.2
15020,203,17.78
15193,203,24.35
15022,203,18.99
15195,203,22.49
15024,203,17.54
15026,203,23.65
15025,203,18.44
15027,203,11.01
15029,203,15.24
15028,203,12.41
15030,203,9.07
15032,203,24.84
15031,203,19.38
15034,203,19.99
15033,203,16.32
15035,203,25.23
15037,203,22.54
15036,203,18.56
15196,203,18.42
15038,203,14.37
15040,203,23.03
15042,203,24.58
15041,203,14.19
15039,203,17.96
15197,203,21.01
15043,203,16.39
15198,203,24.35
15044,203,18.99
15199,203,22.64
15045,203,17.66
15047,203,23.85
15046,203,18.6
15048,203,23.19
15200,203,26.0
15049,203,20.28
15201,203,25.73
15050,203,20.07
83110,203,18.5
15052,203,23.59
15051,203,19.29
15194,203,23.72
15023,203,18.5
15202,203,26.32
15053,203,20.53
15203,203,18.56
15054,203,14.48
15056,203,24.81
15055,203,19.35
15058,203,18.51
15057,203,15.31
15061,203,24.86
15060,203,19.39
15063,203,24.69
15062,203,19.26
15204,203,24.54
15064,203,19.14
15267,203,19.42
15067,203,23.48
15066,203,12.19
15266,203,17.17
15205,203,24.92
15065,203,19.44
15069,203,23.69
15068,203,18.48
15206,203,21.33
15059,203,16.64
15071,203,22.23
15070,203,18.36
15207,203,28.62
15072,203,22.32
15232,203,22.64
15073,203,16.41
15208,203,17.19
15074,203,13.41
15075,203,17.65
15237,203,22.1
15236,203,20.42
15209,203,25.44
15076,203,19.84
15210,203,25.72
15078,203,19.93
15077,203,18.28
15179,203,18.28
15080,203,21.43
15180,203,21.43
15211,203,25.82
15079,203,20.14
15239,203,24.3
15238,203,21.27
15247,203,23.45
15082,203,27.36
15081,203,21.62
15260,203,23.1
15265,203,24.62
15084,203,19.68
15181,203,19.78
15212,203,24.58
15083,203,20.5
15087,203,23.59
15182,203,20.47
15086,203,26.48
15085,203,22.25
15088,203,24.62
15089,203,20.86
15213,203,24.21
15090,203,18.88
15092,203,23.63
15091,203,18.43
15214,203,21.46
15093,203,16.74
15215,203,21.71
15094,203,16.93
15096,203,18.62
15095,203,20.98
15098,203,26.02
15097,203,20.21
15100,203,22.6
15099,203,17.63
15102,203,26.3
15101,203,20.51
15216,203,23.73
15103,203,18.51
15105,203,20.7
15104,203,16.14
15106,203,31.2
15217,203,21.49
15107,203,16.76
15218,203,24.87
15108,203,19.4
15109,203,15.18
15111,203,23.45
15110,203,19.66
15262,203,26.15
15261,203,20.08
15113,203,24.49
15112,203,17.5
15274,203,21.23
15219,203,26.63
15114,203,20.77
15241,203,23.8
15240,203,19.94
15116,203,22.92
15115,203,20.48
15128,203,16.04
15118,203,29.91
15117,203,23.33
15123,203,22.0
15127,203,24.4
15119,203,29.13
15183,203,29.13
15121,203,19.44
15184,203,25.51
15220,203,28.21
15124,203,26.53
15185,203,26.53
15126,203,23.62
15186,203,23.62
15221,203,29.15
15222,203,20.58
15129,203,16.05
15223,203,24.47
15130,203,19.09
15131,203,23.4
15133,203,23.48
15132,203,18.31
15224,203,22.44
15134,203,17.5
15225,203,29.67
15135,203,23.14
19187,203,0.0
43075,203,0.0
18973,203,8.77
25045,203,5.0
25021,203,20.75
25010,203,7.72
25018,203,6.21
25004,203,24.29
25006,203,22.35
25016,203,21.91
25008,203,22.5
25005,203,18.49
25015,203,25.0
25017,203,14.15
25020,203,16.19
25031,203,30.0
07945,203,11.69
42179,203,12.0
07905,203,12.5
07022,203,11.16
07024,203,15.51
43507,203,12.0
07950,203,10.26
07963,203,10.31
07964,203,10.67
42280,203,15.5
07962,203,9.72
07949,203,9.77
43130,203,19.61
07939,203,12.81
07025,203,12.23
18268,203,7.4
18269,203,7.7
16173,203,5.0
80200,203,16.4
19240,203,1.3
19241,203,1.11
19372,203,1.1
19226,203,1.1
19227,203,1.5
19228,203,0.1
19409,203,1.42
19375,203,0.44
19244,203,0.3
19371,203,0.34
19230,203,0.0
19246,203,2.3
19247,203,1.5
19263,203,1.2
43506,203,4.4
42074,203,6.4
19217,203,0.5
19281,203,0.03
19280,203,0.4
19387,203,0.0
19283,203,0.0
43514,203,0.0
19873,203,0.0
43450,203,1.41
43346,203,0.5
19856,203,0.0
19886,203,4.09
19874,203,4.31
19887,203,3.9
19890,203,5.2
19891,203,3.69
19871,203,3.67
19892,203,1.37
42186,203,3.0
42185,203,4.4
19393,203,4.0
42187,203,3.0
19293,203,4.0
19294,203,0.39
09101,203,0.39
09098,203,0.4
09100,203,0.39
09097,203,0.46
09099,203,0.4
09096,203,0.42
09351,203,0.47
09514,203,0.63
09515,203,0.63
09516,203,0.44
09511,203,0.42
09508,203,0.6
09507,203,0.42
09531,203,0.48
09513,203,0.63
09530,203,0.5
09106,203,0.33
09105,203,0.34
09103,203,0.51
09104,203,0.34
09102,203,0.35
09325,203,0.41
19018,203,0.0
35142,203,6.69
11988,203,9.25
17330,203,18.67
17332,203,28.05
17145,203,29.45
17144,203,22.38
17147,203,32.42
17146,203,20.1
17151,203,34.85
17150,203,24.05
17153,203,30.66
17152,203,23.3
17333,203,33.78
17334,203,21.12
17331,203,23.77
17335,203,29.45
17268,203,22.1
17157,203,28.44
17156,203,21.62
17269,203,21.1
17336,203,30.18
17337,203,23.32
17267,203,21.4
17159,203,28.3
17158,203,21.51
17161,203,26.83
17160,203,20.39
17163,203,29.77
17162,203,22.63
17165,203,30.21
17344,203,26.45
17343,203,21.78
17345,203,30.2
17164,203,22.96
17346,203,36.28
17347,203,29.9
17348,203,31.47
17167,203,30.19
17339,203,26.64
17338,203,21.76
17340,203,31.0
17166,203,22.95
17341,203,30.94
17342,203,30.76
17169,203,27.1
17171,203,28.14
17170,203,21.39
17173,203,29.27
17172,203,22.24
17175,203,30.09
17174,203,20.76
17176,203,30.2
17178,203,29.06
17179,203,30.38
17177,203,20.05
17181,203,33.02
17180,203,21.79
17182,203,29.2
17184,203,30.77
17183,203,21.23
16570,203,6.5
16581,203,15.2
16579,203,7.2
16584,203,5.9
16585,203,5.5
16586,203,4.1
18963,203,8.36
11215,203,6.36
19172,203,7.8
19173,203,1.22
19175,203,15.67
19703,203,55.3
19704,203,55.3
19176,203,0.83
19702,203,7.8
19177,203,85.6
18642,203,3.8
18603,203,13.3
18639,203,8.0
31033,203,0.33
11216,203,1.82
28029,203,5.1
28030,203,4.2
28031,203,8.1
28032,203,3.5
28033,203,8.1
28034,203,4.6
28035,203,4.5
28036,203,5.7
28356,203,2.19
28357,203,2.19
28358,203,0.0
28359,203,4.06
17168,203,20.6
09110,203,14.26
05147,203,25.16
05146,203,15.86
05149,203,28.97
05148,203,22.75
05150,203,16.37
09109,203,0.65
09107,203,0.88
11785,203,0.66
11221,203,0.66
11220,203,1.2
11784,203,0.6
11219,203,0.6
11218,203,0.62
42139,203,9.6
09130,203,0.37
09512,203,0.37
09135,203,0.37
11975,203,4.27
11974,203,5.6
09127,203,0.5
09404,203,0.5
09416,203,0.58
09123,203,0.58
09124,203,0.58
09126,203,0.55
09125,203,1.97
09128,203,0.5
09111,203,0.63
09112,203,0.77
09113,203,0.5
09114,203,0.55
09116,203,0.69
09117,203,0.88
09118,203,0.63
09120,203,0.7
09121,203,0.56
09119,203,0.58
09131,203,0.63
09134,203,0.48
09133,203,0.5
09129,203,0.81
09132,203,0.72
06114,203,1.2
06115,203,9.2
06116,203,3.75
06957,203,8.53
06118,203,10.74
06996,203,1.69
06997,203,1.69
06317,203,1.69
06324,203,1.69
06998,203,0.0
06999,203,0.79
06320,203,1.69
06325,203,0.0
06318,203,1.69
06319,203,3.39
06321,203,1.69
06322,203,0.0
06326,203,1.69
06323,203,1.67
06332,203,1.67
06119,203,0.71
06120,203,11.27
06329,203,1.69
06327,203,1.69
06330,203,1.69
06328,203,1.69
06331,203,1.69
27061,203,0.67
06985,203,1.09
06958,203,9.8
06959,203,11.72
06977,203,3.8
06121,203,1.26
06122,203,10.0
06123,203,9.0
06124,203,8.78
06125,203,2.6
06126,203,10.42
06127,203,13.0
05669,203,25.11
05670,203,25.88
05668,203,16.9
05666,203,27.1
05667,203,25.86
05665,203,18.73
05306,203,27.37
05663,203,31.69
05664,203,28.99
05662,203,23.57
05305,203,19.66
09138,203,1.9
09434,203,0.11
09435,203,0.09
09519,203,0.3
09143,203,0.32
09139,203,2.55
09140,203,0.58
05151,203,23.4
05152,203,20.64
42281,203,4.6
07032,203,13.6
07033,203,16.18
07031,203,8.68
07026,203,16.06
07027,203,16.5
07938,203,17.93
07030,203,16.28
07028,203,16.9
07029,203,16.6
35233,203,14.89
07034,203,13.83
31007,203,0.82
06987,203,0.81
06990,203,2.38
06991,203,1.61
06992,203,3.17
11961,203,2.52
18640,203,4.4
20030,203,1.48
20330,203,1.48
19296,203,0.3
07088,203,18.58
10856,203,19.02
10855,203,18.74
10854,203,17.83
10853,203,17.21
10852,203,18.2
10857,203,16.88
07278,203,30.99
10851,203,18.43
09451,203,1.78
02055,203,1.18
22537,203,9.16
22535,203,8.9
22961,203,9.32
16281,203,10.92
16279,203,6.38
16158,203,7.9
16137,203,4.86
32034,203,7.96
18270,203,7.7
16368,203,8.14
16068,203,8.14
16067,203,23.9
11788,203,2.95
11225,203,2.95
11224,203,2.1
01264,203,2.11
01240,203,5.21
18271,203,8.1
18272,203,7.9
01239,203,3.7
01238,203,4.29
01241,203,4.29
01242,203,5.71
01237,203,4.1
01263,203,3.36
01236,203,4.1
19894,203,3.89
19877,203,3.3
19893,203,5.3
19876,203,4.82
19879,203,4.69
19875,203,4.84
19878,203,4.69
19880,203,3.99
19895,203,3.54
19881,203,4.5
19882,203,3.68
19884,203,3.71
19883,203,3.53
19270,203,3.8
19114,203,5.0
19265,203,3.54
43541,203,4.72
19090,203,4.1
19899,203,3.8
19898,203,3.17
19271,203,3.2
19095,203,3.5
19867,203,4.48
19088,203,4.78
19260,203,3.97
19096,203,4.9
19089,203,3.5
42117,203,25.0
08580,203,21.75
03957,203,13.99
03944,203,1.92
03951,203,2.64
03950,203,10.89
03949,203,1.36
03935,203,1.8
03846,203,1.8
03992,203,1.76
03999,203,11.0
03993,203,1.4
33871,203,15.36
03991,203,1.97
03952,203,3.13
03954,203,12.6
03953,203,1.61
03842,203,3.13
03843,203,12.6
03841,203,1.61
03856,203,2.64
03858,203,10.85
03855,203,1.36
03839,203,2.12
03945,203,14.42
03837,203,11.4
03946,203,1.48
03947,203,2.73
03948,203,11.13
03840,203,1.8
03851,203,2.64
03853,203,10.89
03850,203,1.36
33868,203,10.8
03989,203,1.44
33872,203,12.5
03987,203,1.84
33869,203,11.1
03990,203,1.44
33867,203,11.3
03988,203,1.44
03963,203,1.52
03815,203,1.38
03943,203,12.73
03942,203,1.71
03955,203,2.0
03849,203,12.5
33866,203,12.9
03981,203,1.71
03982,203,2.17
33870,203,15.7
03980,203,11.8
03827,203,10.9
03830,203,2.68
03868,203,1.38
03869,203,10.85
03818,203,2.76
03825,203,1.38
03832,203,1.38
03812,203,2.76
03808,203,10.8
03809,203,10.8
03806,203,1.38
03983,203,1.84
03838,203,13.9
33873,203,14.0
03844,203,3.53
03845,203,1.83
03816,203,3.53
03814,203,14.2
03813,203,1.83
03984,203,1.97
33874,203,1.97
03985,203,1.97
33875,203,1.97
33864,203,2.73
33863,203,10.8
33865,203,2.72
33877,203,10.8
33876,203,1.38
33862,203,10.8
03986,203,1.38
03852,203,12.5
03854,203,3.19
03826,203,12.5
03805,203,10.8
03803,203,1.38
03929,203,15.6
03861,203,15.6
03864,203,2.14
03821,203,14.0
03822,203,1.82
03857,203,1.64
03824,203,3.19
03823,203,1.64
03930,203,2.14
03901,203,3.25
03913,203,12.2
03900,203,1.7
03926,203,3.2
03928,203,12.5
03925,203,1.63
03867,203,12.5
03966,203,3.31
03859,203,1.6
03961,203,1.45
03960,203,1.45
03801,203,2.79
03802,203,11.3
03800,203,1.45
03937,203,2.9
03938,203,12.0
03936,203,1.4
03940,203,3.6
03941,203,13.6
03939,203,1.8
18641,203,8.07
09420,203,0.36
09144,203,1.72
28037,203,5.7
28038,203,5.0
19297,203,0.37
19719,203,0.7
43028,203,0.3
09145,203,0.72
19300,203,0.15
43027,203,0.55
44110,203,0.3
43497,203,5.5
11226,203,2.0
11228,203,0.48
32036,203,9.29
09443,203,0.16
09444,203,0.17
11789,203,3.68
11232,203,3.68
11231,203,4.65
11790,203,1.9
11234,203,1.9
11791,203,2.84
11236,203,2.84
11235,203,2.66
11233,203,4.28
11792,203,1.9
11623,203,1.9
11622,203,2.8
11237,203,8.58
22979,203,3.0
32030,203,4.7
22986,203,3.0
32023,203,4.3
22987,203,3.8
21513,203,11.1
21501,203,12.8
21503,203,12.7
21516,203,10.7
21500,203,12.7
21499,203,12.5
21514,203,10.2
22993,203,3.0
22994,203,5.0
22996,203,5.7
32022,203,5.5
18978,203,5.7
22980,203,5.3
22981,203,4.9
22983,203,7.9
22984,203,7.0
18979,203,10.6
18982,203,10.5
22985,203,6.3
18980,203,6.0
22988,203,13.81
22989,203,5.9
22992,203,5.7
22982,203,6.2
22990,203,5.5
22991,203,6.1
22995,203,6.0
18976,203,9.8
18981,203,12.0
28039,203,8.1
18974,203,8.7
28040,203,7.2
28041,203,7.7
18975,203,13.9
28017,203,10.5
28020,203,11.0
18977,203,12.7
22997,203,2.0
28113,203,4.7
28116,203,4.0
28114,203,4.5
28115,203,7.5
28117,203,4.5
28118,203,4.5
28119,203,4.0
28120,203,5.2
28122,203,5.2
28121,203,4.1
28123,203,7.0
28106,203,5.1
28043,203,5.6
28046,203,5.6
28044,203,3.0
28045,203,5.6
28047,203,5.3
28048,203,6.1
28049,203,8.1
28265,203,10.8
28051,203,8.4
28052,203,5.5
28053,203,4.7
28054,203,5.7
28055,203,4.3
28056,203,5.2
28057,203,6.4
28058,203,5.5
28059,203,6.0
28060,203,5.1
28061,203,4.75
28062,203,4.2
28101,203,7.3
28050,203,8.4
28070,203,6.5
28071,203,6.0
28064,203,6.8
28066,203,7.3
28065,203,6.0
28067,203,7.1
28068,203,5.5
28069,203,6.1
28072,203,6.5
28073,203,3.9
28074,203,5.5
28075,203,4.6
28081,203,2.9
28076,203,4.4
28077,203,4.2
28079,203,3.5
28080,203,4.0
28085,203,5.6
28086,203,2.6
28100,203,6.8
28087,203,4.3
28088,203,4.1
28089,203,4.2
28091,203,5.5
28092,203,4.1
28084,203,6.0
28093,203,4.0
28095,203,7.1
28094,203,2.4
28096,203,5.0
28098,203,6.9
28097,203,2.9
28078,203,4.3
28082,203,7.2
28083,203,3.6
28107,203,4.9
28263,203,5.9
28102,203,5.3
28103,203,4.7
28104,203,7.4
28105,203,7.4
28108,203,5.0
28109,203,6.5
18608,203,7.1
28264,203,7.1
28111,203,5.1
28266,203,4.9
28112,203,4.4
28124,203,6.3
28125,203,5.6
28126,203,6.1
28127,203,5.0
28128,203,5.0
28129,203,6.7
28267,203,6.0
