food_id,nutrient_id,amount_in_food
11291,430,207
11294,430,0.3
11286,430,21.6
11292,430,156.3
14327,430,0.1
14436,430,0
14426,430,0.1
14427,430,0
14323,430,0
42270,430,0
9207,430,0.1
9209,430,0
9211,430,0
9210,430,0
9506,430,0
9215,430,0.1
9214,430,0.4
9213,430,0.4
9206,430,0.1
9452,430,0.1
14407,430,0
14408,430,0
14424,430,0.2
9217,430,0.1
9200,430,0
9203,430,0
9202,430,0
5642,430,3.5
5658,430,3.4
7935,430,0.5
18288,430,6.5
18295,430,3
18291,430,0.7
18936,430,7.4
28305,430,1.9
21283,430,7.5
21286,430,5.6
21284,430,6.1
21285,430,5.6
9229,430,0.8
9228,430,0.3
9226,430,2.6
1185,430,0.4
11297,430,1640
11808,430,1
11299,430,1
11298,430,22.5
9232,430,0.4
9233,430,0.4
9231,430,0.7
32009,430,0.3
32008,430,1.1
32010,430,12.9
22522,430,1.6
22914,430,1.2
7052,430,0
18959,430,12.5
7053,430,0
9251,430,1
9241,430,1.7
9370,430,2.4
9238,430,1.7
9240,430,1.7
9237,430,1.7
9247,430,5
9246,430,15.7
9250,430,2.2
9236,430,2.6
9243,430,1.7
16097,430,0.5
16397,430,0.5
16156,430,0.5
42291,430,0.6
16098,430,0.3
16398,430,0.3
16150,430,0.6
16155,430,0.6
16099,430,0
16149,430,0.6
16088,430,0
16090,430,0
16390,430,0
16089,430,0
16389,430,0
16087,430,0
16091,430,0
16095,430,0
9262,430,1.8
9340,430,4.5
9257,430,0.3
9374,430,0.3
9254,430,0.3
9256,430,0.3
9253,430,0.3
9260,430,9.9
9259,430,20.4
9252,430,4.4
9412,430,3.8
9414,430,5.2
9415,430,4.3
9413,430,4.9
11816,430,13.1
11817,430,18.8
11323,430,18.8
11818,430,12.1
11327,430,12.1
11301,430,25
11809,430,25
11810,430,30.2
11303,430,30.2
11300,430,25
11308,430,36.8
11813,430,21.4
11812,430,16.5
11306,430,20.7
11811,430,25.9
11305,430,25.9
11814,430,24
11313,430,24
11312,430,27.9
11304,430,24.8
16085,430,14.5
16386,430,5
16086,430,5
11976,430,9.5
7056,430,1.6
7057,430,5.8
11962,430,108.2
11329,430,8.7
11670,430,14.3
11820,430,8.7
11819,430,14
11981,430,9.9
11632,430,12.9
11979,430,18.5
11977,430,11.8
11822,430,9.8
11334,430,9.8
11634,430,118.6
11333,430,7.4
11339,430,21.3
11824,430,5.1
11823,430,5.1
11931,430,114.2
11919,430,3.4
11918,430,3.4
11917,430,3.8
11821,430,4.9
11921,430,16.4
9263,430,2.6
43283,430,4.9
18338,430,2.5
7058,430,5.1
11945,430,83.8
11983,430,61.6
11937,430,17.3
11947,430,17.3
11941,430,47
11946,430,47
11940,430,47.1
11948,430,76.7
18943,430,18.2
18942,430,21.8
18399,430,24.2
18401,430,34
18947,430,16.7
18945,430,15
18946,430,0.4
18948,430,0
18334,430,5.4
18335,430,7.8
18336,430,14.8
18402,430,13.2
19312,430,0.5
44158,430,3.9
43098,430,0
18301,430,3.5
18304,430,6.3
18305,430,10.5
18308,430,7.6
18310,430,9.5
18313,430,5.3
18944,430,16.4
18317,430,3.2
18319,430,4.1
18320,430,2.1
18322,430,5.4
18323,430,3.3
18324,430,15.5
18326,430,13.2
18328,430,6.7
11826,430,19.8
11345,430,19.8
11344,430,24
35234,430,0.2
11943,430,8.3
14334,430,0.1
14341,430,0.1
9409,430,0.3
9273,430,0.3
9275,430,0.3
9274,430,1
9270,430,0.3
9354,430,0.7
9268,430,0.3
9269,430,0.3
9267,430,0.3
9272,430,0.7
9266,430,0.7
9430,430,0.7
9429,430,0.7
21271,430,10.1
21272,430,15.5
21273,430,8.3
21274,430,8.5
21275,430,19.3
21276,430,7.3
21293,430,7.7
21294,430,17
21295,430,7.7
21296,430,8.5
21297,430,21.5
21298,430,8.1
32012,430,4.6
21224,430,6.6
21225,430,7.5
21505,430,4.2
21226,430,8.2
21227,430,6.7
9278,430,0.7
9277,430,0.7
9447,430,31.8
9379,430,6.4
9284,430,4.3
9282,430,4.3
9283,430,4.3
9281,430,4.3
9292,430,26.1
9291,430,59.5
9279,430,6.4
35206,430,11.2
11349,430,1
11827,430,108
11351,430,108
9442,430,10.4
9286,430,16.4
43572,430,15.7
25026,430,4.3
19436,430,0.9
7065,430,1.6
7957,430,5.7
10981,430,0
10980,430,0
42190,430,3.4
7064,430,0
7953,430,0
7967,430,0
7966,430,0
7965,430,0
7063,430,0
10864,430,0
10860,430,0.1
43378,430,0.1
10862,430,0
10123,430,0
10129,430,0
10131,430,0
10132,430,0
10913,430,0
10912,430,0
10865,430,0
10866,430,0
10914,430,0
10911,430,0
10867,430,0
10885,430,0
10915,430,0
10910,430,0
10868,430,0
10886,430,0
10916,430,0
10878,430,0
10917,430,0
10909,430,0
10879,430,0
10880,430,0
10918,430,0
10908,430,0
10877,430,0.1
10887,430,0
10919,430,0
10907,430,0
10881,430,0
10889,430,0
10920,430,0
10906,430,0
10869,430,0
10888,430,0
10921,430,0
10870,430,0
10922,430,0
10905,430,0
10871,430,0
10872,430,0
10923,430,0
10904,430,0
10873,430,0
10890,430,0
10924,430,0
10903,430,0
10874,430,0
10891,430,0
10925,430,0
10902,430,0
10875,430,0
10892,430,0
10926,430,0
10882,430,0
10927,430,0
10901,430,0
10893,430,0
10876,430,0
10928,430,0
10900,430,0
10883,430,0
10884,430,0
10134,430,0
10183,430,0
10182,430,0
43327,430,0
43325,430,0
10136,430,0
10141,430,0
10137,430,0
10185,430,0
10184,430,0
43326,430,0
10929,430,0
10955,430,0
10931,430,0
10932,430,0
10895,430,0
10935,430,0
10936,430,0
10933,430,0
10934,430,0
10937,430,0
10939,430,0.3
10899,430,0
10938,430,0.3
10150,430,0
10153,430,0
10152,430,0
10165,430,0
10166,430,0
10168,430,0
10169,430,0
10004,430,0
10193,430,0
10192,430,0
10005,430,0
10988,430,0
10003,430,0
10093,430,0
10188,430,0
10002,430,0
10227,430,0
10226,430,0
10000,430,0
10942,430,0
10952,430,0
10951,430,0
10943,430,0
10944,430,0
10950,430,0
10949,430,0
10947,430,0
10948,430,0
10954,430,0
10953,430,0
10945,430,0
10946,430,0
10220,430,0
10013,430,0
10012,430,0
10015,430,0
10014,430,0
10017,430,0
10016,430,0
10019,430,0
10018,430,0
10009,430,0
10011,430,0
10010,430,0
10028,430,0
10032,430,0
10989,430,0
10982,430,0
10029,430,0
10030,430,0
10178,430,0
10033,430,0
10034,430,0
10120,430,0
10984,430,0
10031,430,0
10035,430,0
10990,430,0
10983,430,0
10037,430,0
10038,430,0
10179,430,0
10036,430,0
10041,430,0
10042,430,0
10176,430,0
10040,430,0
10189,430,0
10164,430,0
10163,430,0
10094,430,0
10039,430,0
10043,430,0
10044,430,0
10048,430,0
10199,430,0
10045,430,0
10046,430,0
10180,430,0
10049,430,0
10050,430,0
10177,430,0
10197,430,0
10200,430,0
10202,430,0
10047,430,0
10051,430,0
10992,430,0
10206,430,0
10991,430,0
10993,430,0
10205,430,0
10204,430,0
10986,430,0
10209,430,0
10985,430,0
10987,430,0
10208,430,0
10207,430,0
10052,430,0
10056,430,0
10210,430,0
10214,430,0
10053,430,0
10054,430,0
10057,430,0
10058,430,0
10211,430,0
10212,430,0
10215,430,0
10216,430,0
10055,430,0
10059,430,0
10213,430,0
10217,430,0
10222,430,0
10218,430,0
10061,430,0
10060,430,0
10859,430,0
10858,430,0
10063,430,0
10064,430,0
10186,430,0
10062,430,0
10067,430,0
10068,430,0
10181,430,0
10066,430,0
10065,430,0
10224,430,0
10069,430,0
10225,430,0
10021,430,0
10022,430,0
10023,430,0
10020,430,0
10025,430,0
10026,430,0
10027,430,0
10024,430,0
10007,430,0
10006,430,0
10081,430,0
10080,430,0
10085,430,0
10084,430,0
10075,430,0
10074,430,0
10078,430,0
10077,430,0
10083,430,0
10087,430,0
10082,430,0
10086,430,0
10071,430,0
10070,430,0
10073,430,0
10089,430,0
10940,430,0
10088,430,0
10099,430,0
10098,430,0
10173,430,0
10102,430,0
10863,430,0
10119,430,0
10974,430,0
10977,430,0
10975,430,0
10978,430,0
10972,430,0
10976,430,0
10979,430,0
10973,430,0
10957,430,0
10962,430,0
10963,430,0
10956,430,0
43297,430,0
10898,430,0
10959,430,0
10958,430,0
10961,430,0
10960,430,0
19823,430,13.3
11413,430,0
11672,430,2.7
11399,430,3.7
11398,430,2.5
22971,430,14.3
6969,430,13.9
11828,430,2
11674,430,2
11829,430,0.3
11363,430,0.3
11830,430,1.7
11364,430,1.7
11831,430,2.1
11365,430,2.1
11833,430,2.1
11367,430,2.1
43311,430,1.5
11352,430,1.9
11403,430,7.4
11402,430,2.2
11842,430,2.2
11841,430,2.5
11359,430,2.1
11360,430,2.3
11394,430,2.6
11395,430,2.7
11411,430,1.8
11412,430,2.3
11400,430,1.9
11391,430,18.1
11370,430,3.7
31022,430,19.6
31021,430,0.4
11378,430,8.7
11382,430,8.7
11380,430,9
11379,430,1.5
11383,430,6.3
11657,430,1.8
11934,430,2
11371,430,6
11358,430,2.8
11355,430,2.9
11356,430,2
11353,430,1.8
11357,430,2.7
11354,430,1.6
32013,430,55
7067,430,0
35200,430,0
43109,430,2.7
25024,430,2.7
35198,430,2.9
1224,430,0.5
1223,430,0.5
9294,430,3.4
19333,430,0
44260,430,1.7
44259,430,1.1
19319,430,0.2
19321,430,0.2
44061,430,0.4
44258,430,0.5
19184,430,1.5
19188,430,0.3
19190,430,0.2
19189,430,0.3
19183,430,0.6
19235,430,0.1
19322,430,0.1
19324,430,0.1
19193,430,0.2
19218,430,0.4
19234,430,0
19202,430,0.1
19206,430,0
19207,430,0.2
19201,430,0.6
19233,430,0
18337,430,16.1
18211,430,16.3
22972,430,1.4
11417,430,0
11848,430,108
11419,430,108
11846,430,16
11424,430,16
11845,430,0.8
11423,430,0.8
11847,430,0
11422,430,1.1
43282,430,4.2
1267,430,1.9
20137,430,0
20035,430,0
11952,430,255.2
43142,430,0.5
11850,430,0.3
11431,430,0.3
11432,430,4.5
11430,430,0.3
11429,430,1.3
9297,430,3.5
9298,430,3.5
9304,430,5.2
9306,430,6.5
9518,430,7.8
9302,430,7.8
35202,430,6.6
22976,430,16.1
22899,430,2.3
22900,430,0.8
14634,430,0.2
1200,430,0.3
16172,430,2
16103,430,2.1
16403,430,2.3
36603,430,51.3
36626,430,54.7
36623,430,22
36601,430,58.9
36602,430,2.8
36618,430,38.2
36619,430,13.6
36617,430,24.4
36629,430,24.4
36620,430,52
36621,430,22.5
36622,430,27.9
36624,430,18.9
36625,430,12.7
36015,430,28
36035,430,79
36033,430,0.1
36014,430,35.9
36012,430,22.9
36039,430,32.6
36036,430,42.6
36016,430,32.2
36041,430,6.8
36630,430,4.2
36046,430,4
36415,430,3.5
36405,430,10.3
36407,430,12.6
36406,430,7.8
36413,430,6
36416,430,25.8
36401,430,4
36403,430,6.1
36408,430,7.4
36409,430,1.7
36410,430,1.1
36411,430,5.4
36412,430,5.1
36414,430,2.3
36418,430,13.3
36417,430,13
9310,430,21.1
9309,430,29.3
9307,430,29.3
32000,430,2.4
22998,430,0.6
32002,430,0.5
8546,430,1.2
22958,430,3.8
20060,430,1.9
42204,430,1.9
14639,430,0.2
20061,430,0
20134,430,0
20133,430,0
20037,430,0.6
20036,430,1.9
20055,430,0
20047,430,0
20046,430,0.1
20447,430,0
20446,430,0.1
20048,430,0.1
20049,430,0
20045,430,0
20345,430,0
20545,430,0
20445,430,0
20044,430,0.1
20444,430,0.1
7043,430,1.6
18344,430,2.1
18345,430,1.2
18342,430,10.6
18346,430,3.1
18347,430,2.7
18348,430,2
18349,430,1.8
18351,430,3.1
18350,430,3.1
18352,430,3.1
18353,430,0.6
43441,430,1.5
35203,430,25.9
11851,430,0.2
11436,430,0.2
11435,430,0.3
20063,430,5.9
20065,430,5.9
20064,430,5.9
20062,430,5.9
43331,430,69.1
4539,430,85.9
42192,430,0.1
42153,430,91
43020,430,5.4
43215,430,34.8
43015,430,104.8
4705,430,0
43021,430,1
43016,430,63.7
42230,430,39.5
4120,430,121.4
4141,430,121.4
4367,430,0.1
42171,430,4.8
4020,430,17.8
4142,430,4.8
43017,430,96.7
4135,430,98.8
4686,430,13.3
4703,430,70
4021,430,12.5
4114,430,56
4143,430,56
4636,430,1.6
42140,430,12.5
4144,430,12.5
4013,430,155.1
4011,430,155.1
43329,430,24.7
4018,430,42.2
42193,430,24.7
4027,430,42.2
4029,430,42.2
4641,430,53.7
4689,430,65.8
4025,430,163
4026,430,24.7
42137,430,125.2
4704,430,50.2
4639,430,125.2
4638,430,2.3
4640,430,34.8
4015,430,53.7
4022,430,6.7
4016,430,56
43019,430,39.6
4635,430,3.7
4023,430,27.6
4017,430,69.1
7068,430,1.3
7069,430,3.2
7070,430,1.3
7072,430,0
7941,430,1.3
35190,430,0
15264,430,0.1
15253,430,0.1
11852,430,0.3
11438,430,0.3
2047,430,0
43135,430,0
7073,430,1.6
4030,430,24.7
6150,430,1.8
6962,430,7.1
27051,430,4.4
27046,430,0.3
6179,430,0
6175,430,0.5
6166,430,0.9
6167,430,1.2
6165,430,0.6
6176,430,0
6931,430,13.9
6976,430,13.9
6618,430,1
27059,430,1
6961,430,6.7
6168,430,2.4
6169,430,0.2
6164,430,4.3
27047,430,13.6
27048,430,2.2
27050,430,0.2
27049,430,50.4
6112,430,0
6189,430,0
6972,430,5.2
6971,430,1
43350,430,13
11439,430,13
7004,430,1.6
42262,430,0
7089,430,3.4
16107,430,0
7075,430,0
7919,430,1.6
7929,430,0.8
7083,430,1.6
7951,430,3.4
11442,430,2.3
11444,430,5
11445,430,66
11446,430,4
11667,430,25.5
11669,430,5.3
12220,430,4.3
12014,430,7.3
12516,430,4.5
12016,430,4.5
12166,430,0
12201,430,0
12529,430,0
12029,430,0
12023,430,0
12536,430,2.7
12036,430,0
12537,430,2.7
12037,430,2.7
12538,430,3.1
12038,430,3.1
14347,430,0.4
11640,430,3.9
11677,430,0.8
19097,430,0
4548,430,43
4551,430,43
4560,430,43
4554,430,43
4544,430,21.5
4031,430,43
4666,430,43
4667,430,43
4649,430,24.7
4587,430,43
4586,430,43
4615,430,53.2
7074,430,0
7076,430,1.6
25062,430,1.6
19410,430,7.2
25060,430,11.1
25046,430,5.2
19400,430,1.3
19002,430,2.3
25059,430,6.5
25043,430,13.5
25003,430,2.6
25051,430,36.8
19419,430,0
19003,430,6.3
43447,430,33.6
19007,430,5.1
19008,430,1.3
19802,430,36.1
25013,430,2.4
19013,430,18.2
19014,430,18.2
25035,430,2.3
25053,430,11.7
25055,430,7.5
25054,430,6.9
25032,430,3.6
25034,430,1.7
25033,430,2.7
25041,430,9.8
25052,430,2.8
25056,430,2
42272,430,1.4
19015,430,14.6
25039,430,6.9
25038,430,1.5
19026,430,13.2
19404,430,16.4
25036,430,9.1
19438,430,0
19441,430,15.3
19009,430,9.3
19049,430,3.3
25048,430,1.2
19031,430,2.4
25037,430,1.2
25027,430,28.6
19034,430,1.2
19036,430,1.1
19038,430,3.9
19039,430,12.5
19040,430,8.2
42259,430,4.3
25000,430,1.1
25001,430,1.5
25014,430,3.5
19035,430,4.1
19041,430,0
19042,430,16.1
19437,430,9.1
19423,430,0
25064,430,22.1
25063,430,7.3
19445,430,328.6
19045,430,7.2
19411,430,22.1
19811,430,22.1
19422,430,13.3
42283,430,7.2
19415,430,22.1
19048,430,11.1
19814,430,0.9
19047,430,2.8
19051,430,1.9
19816,430,1.9
19418,430,8
25025,430,11.9
25012,430,24.5
19524,430,18
43566,430,0.7
19444,430,191.9
19833,430,20.9
19057,430,1.3
19056,430,20.9
19058,430,1.4
43364,430,0.7
19062,430,6.5
25030,430,44.5
25040,430,17.5
25050,430,5.3
20648,430,6.4
6190,430,5.1
6004,430,2.4
6404,430,1.2
6978,430,3.5
6749,430,6
6032,430,0
6008,430,0
6075,430,3.2
6475,430,0
6076,430,0
6476,430,0
6009,430,1.6
6409,430,0.8
6980,430,102.8
6002,430,1.8
6402,430,0.9
6981,430,66.9
6584,430,51.8
6011,430,4.7
6024,430,2.2
6081,430,0
6080,430,0
6480,430,0
6013,430,0
6183,430,0
6413,430,0
6970,430,0
6194,430,0
6017,430,5.7
6417,430,2.6
6149,430,1.1
6019,430,0
6419,430,0
6128,430,0.1
6528,430,1.4
6966,430,0
27044,430,2.3
6022,430,7.2
6208,430,2.3
6025,430,3.3
6012,430,2.6
6412,430,1.7
6023,430,0.3
6423,430,0.1
6015,430,2.5
6026,430,3.2
6426,430,1.6
6070,430,3.1
6018,430,1.7
6067,430,8.1
6027,430,3.3
6028,430,5.5
6428,430,2.7
6030,430,0.8
6230,430,0.5
6430,430,0.4
27043,430,8.2
6489,430,0
6001,430,22
6010,430,17.2
6016,430,4.1
6955,430,0.7
6483,430,5.6
6043,430,19.6
6182,430,0.4
6243,430,9.6
6443,430,9.6
6968,430,0.8
6046,430,2.2
6053,430,1.1
6256,430,0.1
6456,430,0
6101,430,32.9
27000,430,1.2
27001,430,1.1
6039,430,3.2
6040,430,7.8
6177,430,5.8
6044,430,2.3
6045,430,0.4
6094,430,1.4
6494,430,0.1
6049,430,0.4
6449,430,0.2
6965,430,0.2
6050,430,7.5
6583,430,8.9
6982,430,9
27035,430,0.9
6170,430,0.1
6172,430,0.2
6174,430,0
6984,430,0
6461,430,0
6063,430,3
6463,430,1.5
6159,430,3.2
6956,430,3.2
6359,430,1.6
6559,430,1.5
6498,430,0.8
6964,430,1.5
6071,430,5.6
6471,430,2.8
6974,430,6.2
6967,430,2.1
6072,430,2.3
6472,430,1.2
6217,430,4.2
6068,430,4.2
6468,430,2.1
27002,430,0.9
1180,430,0
1074,430,4.8
1179,430,0.5
1178,430,0.7
1058,430,4.1
9315,430,0.4
16117,430,4.1
16417,430,4.1
16115,430,70
16116,430,71
16118,430,3.9
16418,430,4.1
16420,430,0
16121,430,0
16122,430,0
16422,430,0
16423,430,0
16125,430,0
16124,430,0
16123,430,0
16424,430,0
43299,430,4.6
16109,430,19.2
16409,430,19.2
16111,430,37
16108,430,47
16110,430,50.4
11453,430,70.6
11923,430,33
16230,430,2.3
16227,430,3.6
16231,430,3.6
16166,430,3
16168,430,3
16225,430,1.6
16120,430,3
16139,430,3
22401,430,0.7
20321,430,0
20121,430,0
20521,430,0
20421,430,0
20120,430,0.1
20420,430,0.1
20126,430,151.5
20125,430,0.7
22912,430,1.8
32021,430,2.9
32018,430,2.7
20140,430,3.6
2003,430,1714.5
2005,430,0
2007,430,0
2009,430,105.7
2010,430,31.2
2011,430,141.8
2012,430,1359.5
2014,430,5.4
2015,430,99.8
2020,430,0.4
2021,430,0.8
2023,430,621.7
2024,430,5.4
2025,430,0
2026,430,4.1
2027,430,621.7
2028,430,80.3
2029,430,1359.5
2030,430,163.7
2031,430,80.3
2033,430,0
2034,430,805.4
2035,430,28.4
2038,430,1714.5
2042,430,1714.5
2043,430,13.4
11658,430,126.5
11461,430,461.6
11854,430,493.6
11458,430,493.6
11856,430,540.7
11464,430,540.7
11463,430,372
11457,430,482.9
6192,430,36.1
6193,430,2.6
11857,430,3.5
11642,430,3.5
11641,430,3
11471,430,2.8
11858,430,4.4
11468,430,4.4
11859,430,5.4
11474,430,5.4
11467,430,3.2
11860,430,3.5
11476,430,3.5
11475,430,3.3
11861,430,4.2
11478,430,4.2
11862,430,4.2
11480,430,4.2
11479,430,4.2
11477,430,4.3
11863,430,4.4
11644,430,4.4
11643,430,1.1
11866,430,1
11486,430,1
11487,430,1.4
11485,430,1.1
11868,430,1.6
11490,430,1.6
11869,430,1
11491,430,1
11489,430,1.3
11870,430,0.8
11493,430,0.8
11492,430,0.9
35144,430,1.7
35145,430,0.7
35146,430,1.8
35236,430,0.2
35205,430,498.6
9317,430,1.5
9320,430,1.7
9319,430,1.9
9318,430,2.2
9316,430,2.2
14350,430,0
18354,430,2.9
11872,430,2.7
11502,430,2.7
19334,430,0
19335,430,0
19340,430,0
19336,430,0
11874,430,108.6
11506,430,108.6
11505,430,302.2
11514,430,2.4
11647,430,2.6
11645,430,2.1
11512,430,2.2
11875,430,2.3
11508,430,2.3
11510,430,2.1
11876,430,2.1
11659,430,2.1
11517,430,2.5
11507,430,1.8
18356,430,4.4
19918,430,0
19912,430,22.5
19337,430,0
43216,430,0
44018,430,0
43158,430,0
19868,430,0
90480,430,0
19348,430,2.5
19345,430,0.2
19916,430,0.4
19349,430,0
19351,430,0
19350,430,0
43026,430,0
42040,430,0
19353,430,0
19355,430,0
19361,430,0
19129,430,0
19128,430,0
19360,430,0
36010,430,25.4
36007,430,43.1
21264,430,4.2
21265,430,5.4
21266,430,5.3
21267,430,6
21268,430,7.5
21269,430,6.4
21260,430,15.3
21261,430,11.2
21262,430,8.7
21263,430,20.8
21270,430,10.7
18360,430,8.6
35237,430,3.2
9437,430,0.1
9322,430,2.8
9223,430,0
9221,430,0
9219,430,0
9383,430,0
9220,430,0
9218,430,0
20068,430,0
32007,430,35.3
32006,430,16.9
11520,430,108.6
11878,430,1.2
11519,430,1.2
11518,430,1
14355,430,0
14352,430,0
14545,430,0
14381,430,0
14356,430,0
14375,430,0
14370,430,0
14357,430,0
14371,430,0
14376,430,0
14368,430,0
14366,430,0
14353,430,0
14367,430,0
20142,430,1.9
7078,430,1.3
18362,430,15.4
18938,430,6.9
18939,430,6.6
3968,430,5.5
3967,430,0
43476,430,3.5
16126,430,2.4
16129,430,7.8
16127,430,2
11954,430,10.1
43365,430,5.3
11540,430,2.3
11886,430,2.3
11887,430,11.4
11546,430,11.4
11888,430,3.4
11547,430,3.4
11549,430,2.8
11551,430,3.8
11557,430,3.7
43217,430,2.8
11693,430,5.3
11527,430,10.1
11531,430,2.6
11885,430,2.9
11533,430,2.4
11530,430,2.8
11884,430,2.8
11529,430,7.9
11955,430,43
19365,430,0
19367,430,0.9
19366,430,0.2
19137,430,0.7
22901,430,1.3
19433,430,0.2
25028,430,0.6
35143,430,0.4
18363,430,0
18364,430,3.4
18970,430,4.2
28295,430,4.5
42173,430,5.7
7973,430,0
7046,430,0
7079,430,0
7081,430,0
5187,430,0
5703,430,0
5702,430,0
5697,430,0
5696,430,0
5182,430,0
5181,430,0
5185,430,0
5180,430,0
5179,430,0
7080,430,0
42128,430,0
5292,430,1.8
5296,430,0
7082,430,0
7958,430,1.5
7955,430,0
7066,430,0
5190,430,4.5
5194,430,0
5186,430,0
5196,430,0
5744,430,0
5745,430,0
5719,430,0
5720,430,0
5215,430,0
5216,430,0
5721,430,0
5718,430,0
5219,430,0
5220,430,0
7943,430,0
5284,430,0.7
5694,430,0
5184,430,0
5183,430,0
5725,430,0
5738,430,0
5739,430,0
43367,430,0
5701,430,0
5700,430,0
5695,430,0
5698,430,0
5699,430,0
5188,430,0
5200,430,0.8
5174,430,0
5173,430,0
5176,430,0
5175,430,0
43391,430,0
43390,430,0
5178,430,0
5177,430,0
7900,430,0
42241,430,0
5733,430,0
5732,430,0
5711,430,0
5710,430,0
5737,430,0
5736,430,0
5723,430,0
5716,430,0
5727,430,0
5709,430,0
5708,430,0
5743,430,0
5742,430,0
5722,430,0
5717,430,0
5735,430,0
5734,430,0
5713,430,0
5712,430,0
5170,430,0
5169,430,0
5715,430,0
5714,430,0
22957,430,11.5
5726,430,0
5728,430,0
5740,430,0
5741,430,0
7944,430,0
5706,430,0
5707,430,0
5704,430,0
5705,430,0
5172,430,0
5171,430,0
5166,430,0
5165,430,0
5168,430,0
5167,430,0
5729,430,0
5730,430,0
5228,430,0
43366,430,0
11893,430,415.1
11577,430,415.1
43387,430,287
11891,430,367.6
11569,430,367.6
11892,430,518.9
11575,430,518.9
11568,430,251
11889,430,0.1
11565,430,0.1
11890,430,0.1
11567,430,0.1
11564,430,0.1
32015,430,15.4
93600,430,0.1
5336,430,2
4670,430,197.6
4669,430,183.9
13166,430,9.6
1182,430,1.5
5353,430,0.2
5338,430,1.6
5337,430,1.6
7044,430,0
16167,430,0
10158,430,0
5354,430,0
2050,430,0
2052,430,0
17089,430,6.6
17091,430,6.6
17436,430,1.5
17429,430,1.4
17143,430,1.2
17424,430,1.5
17142,430,1.4
17095,430,7
17096,430,5.1
17097,430,5
17098,430,5.5
17094,430,3.9
17101,430,5.1
17102,430,5
17425,430,1.3
17426,430,1.1
17437,430,1.5
17427,430,1.3
17105,430,7
17106,430,5.5
17104,430,1.3
17108,430,7
17109,430,5.5
17107,430,1.1
17111,430,7
17114,430,7
17435,430,1
17428,430,0.9
17122,430,4.6
17438,430,1.4
17128,430,1.2
17430,430,1.3
17131,430,1
17129,430,6.6
17132,430,6.8
17117,430,5.9
17116,430,4.6
17136,430,6.6
17134,430,4.6
17203,430,1.4
17204,430,1.6
17202,430,0.9
17219,430,0
17218,430,0
14633,430,0.1
11578,430,5.3
11585,430,5.3
42151,430,61.1
4513,430,24.7
43312,430,18.2
11581,430,18.2
11894,430,23.5
11584,430,23.5
43134,430,0
43137,430,0
43136,430,1.3
16147,430,4.2
43114,430,3.8
2048,430,0
2053,430,0
16275,430,14.7
18934,430,10.8
18933,430,12.5
18935,430,8.1
18932,430,10.5
18951,430,9.3
18403,430,6.8
18365,430,7.8
28304,430,3.3
14555,430,0
14604,430,0
14411,430,0
14429,430,0
14637,430,0
11588,430,0.3
11590,430,0.2
11591,430,250
9326,430,0.1
11895,430,2.8
11594,430,2.8
21246,430,8
21243,430,6.9
21239,430,9
21240,430,9.3
21247,430,6.4
21248,430,0.4
21244,430,10.7
21242,430,4.2
21241,430,4.5
21245,430,8.9
35009,430,0
20077,430,1.9
20081,430,0.3
20581,430,0.3
20082,430,0.3
20481,430,0.3
20083,430,0.3
20084,430,0.3
20086,430,1.1
20080,430,1.9
20129,430,0.3
20071,430,1.9
20072,430,1.9
20074,430,1.9
20138,430,1.8
20075,430,1.9
1113,430,0
1112,430,0
1115,430,0.1
1114,430,0
43268,430,0
42135,430,3.2
14028,430,0
20089,430,0.5
20088,430,1.9
14553,430,0
11897,430,2.3
11602,430,2.3
11601,430,2.3
11603,430,0.3
43406,430,0
32011,430,0.6
21463,430,1.7
1187,430,0
1222,430,0
1235,430,0.3
43261,430,1.1
1218,430,1.1
1121,430,0.1
1217,430,0.1
1120,430,0.1
1216,430,0.1
1203,430,1.2
1219,430,1.2
1256,430,0
1117,430,0.2
1118,430,0.2
1116,430,0.2
1231,430,0.1
1184,430,0
1221,430,0
1119,430,0.1
1220,430,0.1
3217,430,0.9
