food_id,nutrient_id,amount_in_food
5079,262,0
5075,262,0
5082,262,0
5083,262,0
5080,262,0
5031,262,0
5029,262,0
5041,262,0
5042,262,0
5039,262,0
5004,262,0
5007,262,0
5008,262,0
5009,262,0
5010,262,0
5006,262,0
5012,262,0
5011,262,0
5013,262,0
5014,262,0
5087,262,0
5047,262,0
5018,262,0
5344,262,0
5015,262,0
5094,262,0
5351,262,0
5095,262,0
5091,262,0
5098,262,0
5345,262,0
5099,262,0
5103,262,0
5352,262,0
5104,262,0
5100,262,0
5107,262,0
5346,262,0
5108,262,0
5105,262,0
5277,262,0
5311,262,0
5135,262,0
5308,262,0
5307,262,0
5310,262,0
5309,262,0
5687,262,0
5689,262,0
5688,262,0
5680,262,0
5679,262,0
5678,262,0
5690,262,0
5692,262,0
5691,262,0
5681,262,0
5683,262,0
5682,262,0
5335,262,0
5024,262,0
5023,262,0
5333,262,0
5332,262,0
5661,262,0
5028,262,0
5027,262,0
43128,262,0
43410,262,0
22974,262,0
22975,262,0
5119,262,0
5118,262,0
5117,262,0
5113,262,0
5673,262,0
5675,262,0
5684,262,0
5686,262,0
5685,262,0
5674,262,0
5131,262,0
5129,262,0
5122,262,0
5123,262,0
5126,262,0
5125,262,0
5312,262,0
5320,262,0
5313,262,0
16157,262,0
16358,262,0
16359,262,0
16058,262,0
16360,262,0
16057,262,0
16056,262,0
11152,262,0
3860,262,0
3870,262,0
3819,262,0
3820,262,0
22904,262,0
16059,262,0
22969,262,0
22911,262,0
11156,262,0
14181,262,6
14182,262,2
14557,262,8
14558,262,1
14177,262,3
43369,262,1
19125,262,7
19902,262,43
19903,262,86
19904,262,80
7019,262,0
11767,262,0
11158,262,0
18964,262,0
14262,262,0
14263,262,0
14187,262,0
44203,262,0
14196,262,19
14192,262,18
14194,262,2
14390,262,2
19859,262,197
19860,262,72
19165,262,230
19166,262,78
14204,262,25
14236,262,19
14421,262,0
14237,262,0
14209,262,40
14201,262,1
14210,262,212
14202,262,1
43401,262,21
14218,262,122
14219,262,1
14214,262,3142
14203,262,1571
14215,262,26
14222,262,2063
14223,262,21
14224,262,360
18107,262,0
18108,262,0
11768,262,0
11162,262,0
11769,262,0
11164,262,0
11161,262,0
28293,262,7
28294,262,5
28289,262,18
28290,262,21
18150,262,0
28291,262,0
18151,262,2
28298,262,10
18155,262,0
18159,262,11
18422,262,11
18158,262,13
18198,262,8
18161,262,12
18165,262,16
18163,262,9
28299,262,3
18166,262,5
18167,262,4
18199,262,4
18168,262,6
18157,262,10
28309,262,0
18170,262,0
18171,262,0
18172,262,0
18174,262,3
18173,262,0
28302,262,0
18175,262,0
18176,262,5
18177,262,0
28300,262,0
18178,262,0
18200,262,0
18190,262,0
18185,262,0
28301,262,0
18191,262,0
18192,262,0
18209,262,9
18204,262,0
18208,262,0
18205,262,0
18206,262,0
18210,262,0
18212,262,0
11165,262,0
20015,262,0
22973,262,0
20018,262,0
20017,262,0
20019,262,0
20316,262,0
20016,262,0
20014,262,0
11656,262,0
35183,262,0
11907,262,0
11906,262,0
11905,262,0
11904,262,0
11902,262,0
11901,262,0
11912,262,0
11911,262,0
11910,262,0
11900,262,0
11170,262,0
11174,262,0
11177,262,0
11771,262,0
11176,262,0
11172,262,0
11770,262,0
11168,262,0
11179,262,0
11178,262,0
11167,262,0
11182,262,0
20322,262,0
20022,262,0
20422,262,0
20320,262,0
20020,262,0
20027,262,0
20029,262,0
11777,262,0
11192,262,0
11778,262,0
11196,262,0
16063,262,0
16062,262,0
11197,262,0
18236,262,0
18434,262,0
18965,262,0
18214,262,0
18927,262,0
18215,262,0
28303,262,0
18216,262,0
18217,262,0
18220,262,0
18223,262,0
28292,262,0
18226,262,0
18228,262,0
18457,262,0
18425,262,0
18966,262,0
18229,262,0
18427,262,0
18230,262,0
18231,262,0
18428,262,0
18950,262,0
18232,262,0
18235,262,0
18429,262,0
18949,262,0
9079,262,0
9078,262,0
14242,262,0
14243,262,0
14431,262,0
43382,262,0
9081,262,0
14238,262,0
43404,262,0
18237,262,0
18969,262,0
1205,262,3
1206,262,3
42141,262,0
1067,262,0
1069,262,0
42136,262,0
1049,262,0
1053,262,0
1050,262,0
1052,262,0
1199,262,0
1056,262,0
1055,262,0
1054,262,0
42116,262,0
42158,262,0
42157,262,0
11781,262,0
11204,262,0
11203,262,0
18239,262,0
18241,262,0
18243,262,0
15138,262,0
15141,262,0
15140,262,0
15146,262,0
15145,262,0
15148,262,0
15147,262,0
15152,262,0
15150,262,0
15151,262,0
15149,262,0
11206,262,0
11205,262,0
9084,262,0
9085,262,0
14423,262,2
14422,262,25
1252,262,0
11208,262,0
11207,262,0
18245,262,0
18244,262,0
18246,262,0
18247,262,0
9087,262,0
1070,262,0
1071,262,0
1072,262,0
1073,262,0
19186,262,0
19168,262,0
19094,262,0
19182,262,7
19220,262,13
27052,262,0
18251,262,1
18248,262,0
18249,262,2
18253,262,0
18255,262,0
18254,262,0
18256,262,0
43287,262,0
4706,262,0
11786,262,0
11223,262,0
5140,262,0
5139,262,0
5142,262,0
5141,262,0
1225,262,0
7021,262,0
11212,262,0
11211,262,0
19205,262,0
19170,262,0
22954,262,0
22953,262,0
22955,262,0
1226,262,0
1144,262,0
1138,262,0
1139,262,0
1140,262,0
1173,262,0
1135,262,0
1136,262,0
1258,262,0
1124,262,0
1172,262,0
1128,262,0
1129,262,0
1130,262,0
1131,262,0
1132,262,0
1133,262,0
1123,262,0
1171,262,0
1255,262,0
1137,262,0
1125,262,0
1126,262,0
1160,262,0
1127,262,0
1057,262,0
14245,262,0
11210,262,0
43146,262,0
11209,262,0
43285,262,0
5624,262,0
5623,262,0
5625,262,0
5627,262,0
5626,262,0
5622,262,0
5621,262,0
5628,262,0
5629,262,0
5630,262,0
5631,262,0
5632,262,0
11213,262,0
14625,262,31
14628,262,30
14626,262,33
14627,262,36
14156,262,30
14154,262,30
14629,262,33
14630,262,33
14641,262,19
14640,262,19
18260,262,0
18261,262,0
18258,262,0
18259,262,0
18262,262,0
18263,262,0
18264,262,0
18265,262,0
18266,262,0
18267,262,0
21299,262,0
21511,262,0
21300,262,0
21301,262,0
21304,262,0
21302,262,0
21303,262,0
21485,262,0
21484,262,0
21482,262,0
21483,262,0
21411,262,0
21410,262,0
21003,262,0
21004,262,0
21005,262,0
21007,262,0
21008,262,0
21009,262,0
21027,262,2
21063,262,0
21061,262,0
21064,262,0
21094,262,0
21399,262,0
21400,262,0
21395,262,0
21096,262,0
21398,262,0
21397,262,0
21090,262,0
21091,262,0
21089,262,0
21401,262,0
21229,262,0
21030,262,11
21230,262,0
21462,262,0
21014,262,0
21018,262,0
21020,262,0
21021,262,0
21022,262,0
21105,262,0
21106,262,0
21024,262,0
21469,262,0
21464,262,0
21470,262,0
21465,262,0
21471,262,0
21466,262,0
21472,262,0
21467,262,0
21307,262,0
21305,262,0
21306,262,0
21490,262,0
21461,262,0
21202,262,0
21389,262,0
21390,262,0
21107,262,0
21108,262,0
21129,262,0
21078,262,0
21080,262,0
21130,262,0
21138,262,0
21139,262,0
21026,262,0
21488,262,0
21059,262,0
21124,262,0
21125,262,0
21126,262,0
21033,262,1
21082,262,0
21486,262,0
21487,262,0
21028,262,0
1243,262,0
4001,262,0
4542,262,0
4574,262,0
4520,262,0
4575,262,0
11957,262,0
9092,262,0
9091,262,0
9090,262,0
9095,262,0
9094,262,0
9089,262,0
6963,262,0
43129,262,0
15002,262,0
15001,262,0
15008,262,0
15235,262,0
15234,262,0
15012,262,0
15014,262,0
15017,262,0
15016,262,0
15018,262,0
15015,262,0
15192,262,0
15019,262,0
15020,262,0
15025,262,0
15027,262,0
15029,262,0
15028,262,0
15034,262,0
15033,262,0
15035,262,0
15037,262,0
15036,262,0
15038,262,0
15040,262,0
15042,262,0
15041,262,0
15039,262,0
15046,262,0
15048,262,0
15201,262,0
15050,262,0
83110,262,0
15051,262,0
15055,262,0
15058,262,0
15057,262,0
15060,262,0
15062,262,0
15067,262,0
15066,262,0
15065,262,0
15068,262,0
15071,262,0
15070,262,0
15072,262,0
15232,262,0
15073,262,0
15078,262,0
15077,262,0
15080,262,0
15247,262,0
15081,262,0
15260,262,0
15265,262,0
15084,262,0
15212,262,0
15083,262,0
15087,262,0
15086,262,0
15085,262,0
15088,262,0
15089,262,0
15090,262,0
15091,262,0
15094,262,0
15095,262,0
15099,262,0
15101,262,0
15105,262,0
15104,262,0
15106,262,0
15109,262,0
15111,262,0
15110,262,0
15262,262,0
15261,262,0
15114,262,0
15241,262,0
15240,262,0
15117,262,0
15127,262,0
15119,262,0
15121,262,0
15124,262,0
15126,262,0
15221,262,0
15130,262,0
15131,262,0
15133,262,0
15132,262,0
19187,262,0
43075,262,0
18973,262,0
25045,262,3
25021,262,7
25016,262,6
25015,262,3
25017,262,0
25020,262,0
25031,262,11
7023,262,0
42188,262,0
7945,262,0
42179,262,0
7905,262,0
7022,262,0
7024,262,0
43507,262,0
7950,262,0
7963,262,0
7964,262,0
42280,262,0
7962,262,0
7949,262,0
43130,262,0
7939,262,0
7025,262,0
80200,262,0
19240,262,6
19241,262,5
19372,262,5
19226,262,2
19227,262,0
19409,262,3
19375,262,0
19230,262,0
19263,262,0
43506,262,3
42074,262,3
19280,262,0
19283,262,0
43514,262,0
43450,262,0
43346,262,0
19871,262,0
42186,262,3
42185,262,3
19393,262,3
42187,262,0
19293,262,0
19294,262,0
9100,262,0
9097,262,0
9099,262,0
9096,262,0
9351,262,0
14646,262,0
14645,262,0
14647,262,0
14648,262,0
14651,262,0
14269,262,0
14267,262,0
14264,262,0
14406,262,0
14541,262,0
9105,262,0
42055,262,0
43345,262,0
17330,262,0
17332,262,0
17147,262,0
17151,262,0
17333,262,0
17334,262,0
17331,262,0
17335,262,0
17157,262,0
17336,262,0
17337,262,0
17159,262,0
17163,262,0
17344,262,0
17343,262,0
17345,262,0
17164,262,0
17346,262,0
17347,262,0
17348,262,0
17339,262,0
17338,262,0
17340,262,0
17341,262,0
17342,262,0
17169,262,0
17173,262,0
17176,262,0
17179,262,0
17181,262,0
17182,262,0
17184,262,0
18963,262,0
11215,262,0
19172,262,0
19173,262,0
19175,262,0
19703,262,0
19704,262,0
19176,262,0
19702,262,0
19177,262,0
11216,262,0
5147,262,0
11785,262,0
11221,262,0
11220,262,0
11784,262,0
11219,262,0
11218,262,0
42139,262,3
14277,262,0
14282,262,0
9130,262,0
9135,262,0
11975,262,0
11974,262,0
9124,262,0
9123,262,0
9126,262,0
9125,262,0
9128,262,0
9111,262,0
9112,262,0
9114,262,0
9116,262,0
9120,262,0
9121,262,0
9119,262,0
9131,262,0
9134,262,0
9133,262,0
9132,262,0
6116,262,0
6957,262,0
6119,262,0
6958,262,0
6959,262,0
6977,262,0
6122,262,0
6124,262,0
6125,262,0
5669,262,0
5670,262,0
5668,262,0
5666,262,0
5667,262,0
5665,262,0
5306,262,0
5663,262,0
5664,262,0
5662,262,0
5305,262,0
9434,262,0
9143,262,0
9139,262,0
42281,262,0
7032,262,0
7031,262,0
7026,262,0
7027,262,0
7938,262,0
7030,262,0
7028,262,0
7029,262,0
7034,262,0
6029,262,0
20030,262,0
19296,262,0
7278,262,0
7277,262,0
7276,262,0
7279,262,0
2055,262,0
22537,262,0
22535,262,0
22961,262,0
16137,262,0
18270,262,0
16067,262,0
11224,262,0
1264,262,0
1240,262,7
18271,262,0
18272,262,0
1239,262,6
1238,262,4
1241,262,1
1242,262,1
1237,262,3
1263,262,0
1236,262,2
19270,262,3
19114,262,2
19265,262,0
43541,262,4
19090,262,0
19899,262,3
19898,262,0
19271,262,0
19095,262,0
19867,262,0
19088,262,0
19260,262,0
19096,262,0
19089,262,0
42117,262,0
3957,262,0
3944,262,0
3951,262,0
3950,262,0
3949,262,0
3935,262,0
3846,262,0
3992,262,0
3999,262,0
3993,262,0
33871,262,0
3991,262,0
3952,262,0
3954,262,0
3953,262,0
3842,262,0
3843,262,0
3841,262,0
3856,262,0
3858,262,0
3855,262,0
3839,262,0
3945,262,0
3837,262,0
3946,262,0
3947,262,0
3948,262,0
3840,262,0
3851,262,0
3853,262,0
3850,262,0
33868,262,0
3989,262,0
33872,262,0
3987,262,0
33869,262,0
3990,262,0
33867,262,0
3988,262,0
3963,262,0
3815,262,0
3943,262,0
3942,262,0
3955,262,0
3849,262,0
33866,262,0
3981,262,0
3982,262,0
33870,262,0
3980,262,0
3827,262,0
3830,262,0
3868,262,0
3869,262,0
3818,262,0
3817,262,0
3825,262,0
3832,262,0
3812,262,0
3808,262,0
3809,262,0
3806,262,0
3983,262,0
3838,262,0
33873,262,0
3844,262,0
3845,262,0
3816,262,0
3814,262,0
3813,262,0
3984,262,0
33874,262,0
3985,262,0
33875,262,0
33864,262,0
33863,262,0
33865,262,0
33877,262,0
33876,262,0
33862,262,0
3986,262,0
3852,262,0
3854,262,0
3826,262,0
3805,262,0
3803,262,0
3929,262,0
3861,262,0
3864,262,0
3821,262,0
3822,262,0
3857,262,0
3824,262,0
3823,262,0
3930,262,0
3901,262,0
3913,262,0
3900,262,0
3926,262,0
3928,262,0
3925,262,0
3867,262,0
3966,262,0
3859,262,0
3961,262,0
3960,262,0
3801,262,0
3802,262,0
3800,262,0
3937,262,0
3938,262,0
3936,262,0
3940,262,0
3941,262,0
3939,262,0
19297,262,0
19719,262,0
43028,262,0
19300,262,0
44110,262,0
43497,262,0
11226,262,0
9443,262,0
9444,262,0
11789,262,0
11232,262,0
11790,262,0
11234,262,0
11791,262,0
11236,262,0
11233,262,0
11237,262,0
7968,262,0
7969,262,0
7970,262,0
7037,262,0
7934,262,0
9148,262,0
7038,262,0
11793,262,0
11242,262,0
11241,262,0
9149,262,0
17006,262,0
17002,262,0
17060,262,0
17008,262,0
17012,262,0
17014,262,0
17024,262,0
17025,262,0
17027,262,0
17030,262,0
17033,262,0
17053,262,0
17038,262,0
17035,262,0
17041,262,0
17042,262,0
17039,262,0
17225,262,0
17224,262,0
17357,262,0
17358,262,0
17359,262,0
17360,262,0
17361,262,0
17363,262,0
17401,262,0
17402,262,0
17365,262,0
17366,262,0
17069,262,0
17068,262,0
17071,262,0
17070,262,0
17077,262,0
17370,262,0
17371,262,0
17372,262,0
17373,262,0
17403,262,0
17404,262,0
17390,262,0
17391,262,0
17364,262,0
17367,262,0
17405,262,0
17072,262,0
17400,262,0
17074,262,0
17368,262,0
17369,262,0
17406,262,0
17076,262,0
17398,262,0
17078,262,0
17407,262,0
17408,262,0
17386,262,0
17387,262,0
17409,262,0
17410,262,0
17388,262,0
17389,262,0
17411,262,0
17412,262,0
17393,262,0
17392,262,0
17413,262,0
17414,262,0
17394,262,0
17395,262,0
17419,262,0
17420,262,0
17396,262,0
17397,262,0
17081,262,0
17080,262,0
17083,262,0
17082,262,0
17415,262,0
17416,262,0
17382,262,0
17383,262,0
17417,262,0
17084,262,0
17399,262,0
17086,262,0
17374,262,0
17375,262,0
17418,262,0
17423,262,0
17384,262,0
17385,262,0
17376,262,0
17377,262,0
17378,262,0
17379,262,0
17421,262,0
17380,262,0
17381,262,0
11794,262,0
11245,262,0
4002,262,0
22916,262,0
22977,262,0
22910,262,0
32019,262,0
22956,262,0
22962,262,0
18369,262,0
18370,262,0
18371,262,0
18372,262,0
18373,262,0
18375,262,0
18374,262,0
7039,262,0
11246,262,0
9153,262,0
9154,262,0
9152,262,0
9156,262,0
14296,262,0
14297,262,0
14542,262,0
14543,262,0
14292,262,0
14293,262,0
14287,262,0
14288,262,0
9150,262,0
16070,262,0
16069,262,0
11250,262,0
11251,262,0
11253,262,0
11252,262,0
11257,262,0
21413,262,1
21412,262,1
11715,262,0
11714,262,0
11032,262,0
11716,262,0
11040,262,0
11717,262,0
11038,262,0
11037,262,0
11031,262,0
16072,262,0
16071,262,0
16074,262,0
9161,262,0
9160,262,0
14303,262,0
9159,262,0
9165,262,0
9164,262,0
7911,262,0
9167,262,0
22126,262,0
11255,262,0
11254,262,0
7255,262,0
7256,262,0
7268,262,0
7042,262,0
7909,262,0
7908,262,0
7045,262,0
7906,262,0
43131,262,0
16076,262,0
22959,262,0
7940,262,0
32004,262,0
22247,262,0
22970,262,0
32014,262,0
32016,262,0
20100,262,0
20400,262,0
20099,262,0
20106,262,0
20108,262,0
14305,262,0
14317,262,37
14318,262,3
14316,262,2
14311,262,0
14312,262,0
14310,262,0
9436,262,0
9176,262,0
9328,262,0
4655,262,0
4626,262,0
4627,262,0
4695,262,0
42307,262,0
4585,262,0
4633,262,0
4634,262,0
4612,262,0
4693,262,0
4614,262,0
4620,262,0
4697,262,0
4613,262,0
4694,262,0
4690,262,0
4624,262,0
4631,262,0
42256,262,0
4128,262,0
42309,262,0
4600,262,0
4665,262,0
4610,262,0
4691,262,0
4617,262,0
4696,262,0
4611,262,0
4692,262,0
4618,262,0
19303,262,0
43598,262,0
43355,262,0
42178,262,0
4708,262,0
42138,262,0
4606,262,0
43132,262,0
9181,262,0
9183,262,0
9184,262,0
8510,262,0
1244,262,2
42131,262,3
1110,262,2
1111,262,0
1094,262,0
1088,262,0
42189,262,0
1230,262,0
1095,262,0
1097,262,0
1096,262,0
1214,262,0
1105,262,2
1104,262,1
1202,262,1
1103,262,1
1102,262,1
1092,262,0
1155,262,0
1154,262,0
1091,262,0
1090,262,0
1212,262,0
1060,262,0
1175,262,0
42290,262,0
1106,262,0
1107,262,0
43543,262,0
1089,262,0
1082,262,0
1086,262,0
1085,262,0
1151,262,0
1081,262,0
1079,262,0
1174,262,0
1077,262,0
1211,262,0
20032,262,0
43483,262,0
16112,262,0
14119,262,0
19304,262,0
15155,262,0
15160,262,0
15162,262,0
15157,262,0
15250,262,0
15164,262,0
15230,262,0
15166,262,0
15170,262,0
15244,262,0
15169,262,0
15167,262,0
15231,262,0
90240,262,0
15172,262,0
90560,262,0
15175,262,0
15177,262,0
7050,262,0
11258,262,0
18940,262,0
18274,262,0
18277,262,0
18386,262,0
18279,262,0
18283,262,0
18388,262,0
9190,262,0
16081,262,0
16080,262,0
11718,262,0
11044,262,0
11043,262,0
16084,262,0
11264,262,0
11950,262,0
11993,262,0
11987,262,0
11243,262,0
11265,262,0
11798,262,0
11269,262,0
11268,262,0
11267,262,0
11797,262,0
11261,262,0
11260,262,0
11263,262,0
11799,262,0
11271,262,0
11273,262,0
11270,262,0
2046,262,0
18651,262,8
16113,262,0
9191,262,0
11802,262,0
11277,262,0
11276,262,0
16082,262,0
20113,262,0
20110,262,0
20410,262,0
20109,262,0
20409,262,0
20112,262,0
20118,262,0
11964,262,0
11963,262,0
1250,262,2
12695,262,0
12071,262,0
12061,262,0
12062,262,0
12563,262,0
12063,262,0
12665,262,0
12565,262,0
12065,262,0
12078,262,0
12588,262,0
12585,262,0
12085,262,0
12586,262,0
12086,262,0
12167,262,0
12116,262,0
12108,262,0
12109,262,0
12179,262,0
12104,262,0
12117,262,0
12119,262,0
12129,262,0
12120,262,0
12632,262,0
12131,262,0
12635,262,0
12737,262,0
12637,262,0
12738,262,0
12638,262,0
12142,262,0
12147,262,0
12652,262,0
12152,262,0
12151,262,0
12154,262,0
12155,262,0
20033,262,0
20132,262,0
4529,262,0
4530,262,0
4534,262,0
4582,262,0
4501,262,0
4047,262,0
42289,262,0
4518,262,0
44005,262,0
4502,262,0
4541,262,0
42231,262,0
4517,262,0
4532,262,0
4645,262,0
4644,262,0
4643,262,0
4698,262,0
4661,262,0
4659,262,0
4646,262,0
4702,262,0
4642,262,0
4662,262,0
4660,262,0
4658,262,0
4657,262,0
4663,262,0
4656,262,0
4652,262,0
4653,262,0
4664,262,0
4654,262,0
4651,262,0
4648,262,0
4701,262,0
4699,262,0
4650,262,0
4700,262,0
4572,262,0
4588,262,0
4053,262,0
4055,262,0
4679,262,0
4042,262,0
4514,262,0
4037,262,0
4511,262,0
4510,262,0
4058,262,0
4536,262,0
4531,262,0
4044,262,0
4034,262,0
4543,262,0
4584,262,0
4060,262,0
4506,262,0
4545,262,0
4516,262,0
4515,262,0
4573,262,0
4528,262,0
4038,262,0
11803,262,0
11279,262,0
11804,262,0
11281,262,0
11280,262,0
11278,262,0
7051,262,0
9195,262,0
9194,262,0
9193,262,0
11296,262,0
11285,262,0
11805,262,0
11283,262,0
11284,262,0
11806,262,0
11288,262,0
11807,262,0
11290,262,0
11289,262,0
11282,262,0
11291,262,0
11294,262,0
11292,262,0
14327,262,0
14436,262,0
14426,262,0
14427,262,0
14323,262,0
42270,262,0
9207,262,0
9209,262,0
9211,262,0
9210,262,0
9506,262,0
9215,262,0
9214,262,0
9213,262,0
9206,262,0
9452,262,0
14407,262,0
14408,262,0
14424,262,0
14425,262,0
9217,262,0
9200,262,0
9203,262,0
9205,262,0
7202,262,0
7201,262,0
7205,262,0
7207,262,0
7209,262,0
7212,262,0
7213,262,0
7211,262,0
7230,262,0
7233,262,0
7242,262,0
7241,262,0
5643,262,0
5642,262,0
5641,262,0
5645,262,0
5644,262,0
5647,262,0
5646,262,0
5648,262,0
5650,262,0
5649,262,0
5652,262,0
5651,262,0
5653,262,0
5654,262,0
5656,262,0
5655,262,0
5658,262,0
5657,262,0
7935,262,0
18288,262,0
18295,262,0
18291,262,0
18936,262,0
28305,262,0
9229,262,0
9226,262,0
1185,262,0
11297,262,0
11299,262,0
11298,262,0
9232,262,0
9233,262,0
9231,262,0
32009,262,0
32008,262,0
32010,262,0
22522,262,0
22914,262,0
7925,262,0
7052,262,0
7053,262,0
7055,262,0
9251,262,0
9241,262,0
9370,262,0
9238,262,0
9240,262,0
9237,262,0
9247,262,0
9246,262,0
9250,262,0
9236,262,0
9243,262,0
16097,262,0
16397,262,0
16156,262,0
42291,262,0
16098,262,0
16398,262,0
16150,262,0
16155,262,0
16099,262,0
16100,262,0
16149,262,0
16088,262,0
16090,262,0
16390,262,0
16089,262,0
16389,262,0
16087,262,0
16091,262,0
16095,262,0
9262,262,0
9340,262,0
9257,262,0
9374,262,0
9254,262,0
9256,262,0
9253,262,0
9260,262,0
9259,262,0
9252,262,0
11816,262,0
11817,262,0
11323,262,0
11818,262,0
11327,262,0
11301,262,0
11303,262,0
11300,262,0
11308,262,0
11311,262,0
11812,262,0
11306,262,0
11305,262,0
11814,262,0
11313,262,0
11312,262,0
11304,262,0
16085,262,0
16086,262,0
11976,262,0
7056,262,0
7057,262,0
11962,262,0
11329,262,0
11670,262,0
11820,262,0
11819,262,0
11981,262,0
11632,262,0
11979,262,0
11977,262,0
11822,262,0
11334,262,0
11634,262,0
11825,262,0
11333,262,0
11823,262,0
11931,262,0
11919,262,0
11918,262,0
11917,262,0
11821,262,0
11921,262,0
9263,262,0
43283,262,0
18338,262,0
7058,262,0
11945,262,0
11983,262,0
11937,262,0
11947,262,0
11941,262,0
11946,262,0
11940,262,0
11948,262,0
18943,262,8
18942,262,0
18399,262,0
18401,262,0
18334,262,0
18335,262,0
18336,262,0
18402,262,0
19312,262,0
44158,262,0
43098,262,0
18301,262,0
18304,262,0
18305,262,0
18308,262,0
18310,262,0
18312,262,1
18313,262,0
18944,262,0
18317,262,0
18319,262,0
18320,262,0
18322,262,0
18323,262,0
18324,262,0
18326,262,0
18328,262,0
11826,262,0
11345,262,0
11344,262,0
11943,262,0
14334,262,0
14341,262,0
9409,262,0
9273,262,0
9510,262,0
9275,262,0
9274,262,0
9270,262,0
9354,262,0
9268,262,0
9269,262,0
9267,262,0
9272,262,0
9266,262,0
32012,262,0
21224,262,0
21225,262,0
21505,262,0
21226,262,0
21227,262,0
9278,262,0
9277,262,0
9379,262,0
9284,262,0
9282,262,0
9283,262,0
9281,262,0
9292,262,0
9291,262,0
9279,262,0
11349,262,0
11827,262,0
11351,262,0
9442,262,0
9286,262,0
43572,262,0
25026,262,0
19436,262,0
7065,262,0
7957,262,0
10981,262,0
10980,262,0
42190,262,0
7064,262,0
7953,262,0
7967,262,0
7966,262,0
7965,262,0
7063,262,0
10864,262,0
10860,262,0
43378,262,0
10861,262,0
10862,262,0
10123,262,0
10129,262,0
10131,262,0
10132,262,0
10913,262,0
10912,262,0
10865,262,0
10866,262,0
10914,262,0
10911,262,0
10867,262,0
10885,262,0
10915,262,0
10910,262,0
10868,262,0
10886,262,0
10916,262,0
10878,262,0
10917,262,0
10909,262,0
10879,262,0
10880,262,0
10918,262,0
10908,262,0
10877,262,0
10887,262,0
10919,262,0
10907,262,0
10881,262,0
10889,262,0
10920,262,0
10906,262,0
10869,262,0
10888,262,0
10921,262,0
10870,262,0
10922,262,0
10905,262,0
10871,262,0
10872,262,0
10923,262,0
10904,262,0
10873,262,0
10890,262,0
10924,262,0
10903,262,0
10874,262,0
10891,262,0
10925,262,0
10902,262,0
10875,262,0
10892,262,0
10926,262,0
10882,262,0
10927,262,0
10901,262,0
10893,262,0
10876,262,0
10928,262,0
10900,262,0
10883,262,0
10884,262,0
10134,262,0
10183,262,0
10182,262,0
43327,262,0
43325,262,0
10136,262,0
10141,262,0
10137,262,0
10185,262,0
10184,262,0
43326,262,0
10929,262,0
10955,262,0
10931,262,0
10932,262,0
10894,262,0
10895,262,0
10935,262,0
10936,262,0
10933,262,0
10934,262,0
10937,262,0
10939,262,0
10899,262,0
10938,262,0
10150,262,0
10153,262,0
10152,262,0
10165,262,0
10166,262,0
10168,262,0
10169,262,0
10004,262,0
10193,262,0
10192,262,0
10005,262,0
10988,262,0
10001,262,0
10003,262,0
10093,262,0
10188,262,0
10002,262,0
10227,262,0
10226,262,0
10000,262,0
10942,262,0
10952,262,0
10951,262,0
10943,262,0
10944,262,0
10950,262,0
10949,262,0
10947,262,0
10948,262,0
10954,262,0
10953,262,0
10945,262,0
10946,262,0
10220,262,0
10013,262,0
10012,262,0
10015,262,0
10014,262,0
10017,262,0
10016,262,0
10019,262,0
10018,262,0
10009,262,0
10011,262,0
10010,262,0
10028,262,0
10032,262,0
10989,262,0
10982,262,0
10029,262,0
10030,262,0
10178,262,0
10033,262,0
10034,262,0
10120,262,0
10984,262,0
10031,262,0
10035,262,0
10990,262,0
10983,262,0
10037,262,0
10038,262,0
10179,262,0
10036,262,0
10041,262,0
10042,262,0
10176,262,0
10040,262,0
10189,262,0
10164,262,0
10163,262,0
10094,262,0
10039,262,0
10043,262,0
10044,262,0
10048,262,0
10194,262,0
10199,262,0
10045,262,0
10046,262,0
10180,262,0
10049,262,0
10050,262,0
10177,262,0
10197,262,0
10200,262,0
10202,262,0
10047,262,0
10051,262,0
10992,262,0
10206,262,0
10991,262,0
10993,262,0
10205,262,0
10204,262,0
10986,262,0
10209,262,0
10985,262,0
10987,262,0
10208,262,0
10207,262,0
10052,262,0
10056,262,0
10210,262,0
10214,262,0
10053,262,0
10054,262,0
10057,262,0
10058,262,0
10211,262,0
10212,262,0
10215,262,0
10216,262,0
10055,262,0
10059,262,0
10213,262,0
10217,262,0
10222,262,0
10218,262,0
10061,262,0
10060,262,0
10859,262,0
10858,262,0
10063,262,0
10064,262,0
10186,262,0
10062,262,0
10067,262,0
10068,262,0
10181,262,0
10066,262,0
10065,262,0
10224,262,0
10069,262,0
10225,262,0
10021,262,0
10022,262,0
10023,262,0
10020,262,0
10025,262,0
10026,262,0
10027,262,0
10024,262,0
10007,262,0
10006,262,0
10081,262,0
10080,262,0
10085,262,0
10084,262,0
10075,262,0
10074,262,0
10078,262,0
10077,262,0
10083,262,0
10087,262,0
10082,262,0
10086,262,0
10071,262,0
10070,262,0
10073,262,0
10089,262,0
10940,262,0
10088,262,0
10099,262,0
10098,262,0
10173,262,0
10102,262,0
10103,262,0
10105,262,0
10863,262,0
10119,262,0
10121,262,0
10974,262,0
10977,262,0
10975,262,0
10978,262,0
10972,262,0
10976,262,0
10979,262,0
10973,262,0
10957,262,0
10962,262,0
10963,262,0
10956,262,0
43297,262,0
10898,262,0
10959,262,0
10958,262,0
10961,262,0
10960,262,0
19823,262,0
11413,262,0
