food_id,nutrient_id,amount_in_food
36024,204,15.48
36604,204,15.41
36025,204,13.22
36605,204,16.77
36606,204,17.05
36608,204,8.52
36040,204,11.75
36609,204,11.51
36026,204,16
36607,204,13.18
18236,204,1.7
18434,204,25.3
18965,204,11.67
18214,204,22.74
18927,204,24.41
18215,204,25.12
28303,204,16.03
18961,204,20.37
18962,204,19.5
18216,204,1.3
18218,204,2.1
18400,204,3.9
18217,204,1.4
18219,204,1.5
18220,204,3.2
18424,204,3.2
18221,204,3.4
18222,204,2.3
18223,204,15.8
28292,204,20.4
18224,204,7.2
18225,204,22.3
18226,204,0.9
18227,204,9.2
18228,204,8.64
18457,204,1.6
18425,204,8.85
18426,204,11.8
18966,204,10.71
18960,204,13.35
18229,204,26.43
18427,204,25.3
18230,204,21.1
18231,204,24.54
28308,204,17.84
18428,204,20.6
18950,204,13.37
18232,204,16.4
18233,204,25
18234,204,26.7
18235,204,14.13
18429,204,17.2
18949,204,7.59
9079,204,1.37
9078,204,0.13
14242,204,0.1
14243,204,0.01
14430,204,0
14431,204,0
43382,204,0.13
9081,204,0.15
14238,204,0.11
43404,204,0
14240,204,0
14241,204,0.1
9082,204,0.1
18237,204,25.9
18969,204,18.52
1205,204,13.5
1206,204,21.47
42141,204,3.5
1067,204,9.97
1068,204,9.97
1069,204,35.48
42136,204,15.7
1049,204,11.5
1053,204,37
1050,204,19.31
1052,204,30.91
1199,204,1.4
1056,204,19.73
1055,204,12
1054,204,22.22
42116,204,14
42158,204,8
42157,204,2.7
11781,204,0.6
11204,204,0.6
11203,204,0.7
18240,204,8.7
18239,204,21
18241,204,20.9
18242,204,6.6
18243,204,18.3
15137,204,1.54
15138,204,0.46
15136,204,0.6
15141,204,0.74
15140,204,0.74
15142,204,7.52
15139,204,1.08
15226,204,1.24
15143,204,0.97
15227,204,1.51
15144,204,1.18
15243,204,1.3
15242,204,0.97
15146,204,1.2
15145,204,0.95
15148,204,0.86
15147,204,0.75
15152,204,1.36
15150,204,12.28
15151,204,1.7
15153,204,1.47
15149,204,1.01
15271,204,0.28
15270,204,0.51
15228,204,1.94
15154,204,1.51
11206,204,0.16
11205,204,0.11
9083,204,0.41
9084,204,0.2
9085,204,0.27
14423,204,0.23
14422,204,2.6
1252,204,22.49
11782,204,0.6
11208,204,0.6
11207,204,0.7
18245,204,21.9
18244,204,22.4
18430,204,22.4
18246,204,18.5
18431,204,18.5
18433,204,18.5
18247,204,25.2
18435,204,18.5
9087,204,0.39
9421,204,0.15
36614,204,28.57
36027,204,14.5
36028,204,15.03
36029,204,12.16
36610,204,14.13
36612,204,20.01
36030,204,8.99
36613,204,4.92
36611,204,17.87
36031,204,22.23
36032,204,8.52
36615,204,7.34
1070,204,39.92
1071,204,12.72
1072,204,22.3
1073,204,25.31
19186,204,3.43
19168,204,4.58
19094,204,4.03
19182,204,16
19220,204,3.3
19225,204,0.1
19222,204,0
21473,204,11.68
21474,204,8.6
21475,204,9.91
21476,204,11.71
21477,204,10.11
21478,204,12.86
21479,204,10.68
21480,204,10.8
2045,204,1.12
27053,204,8.43
27052,204,9.51
27054,204,8.26
11616,204,0.7
21277,204,8.97
21279,204,15.1
21278,204,9.83
21282,204,11.1
21280,204,11.18
21492,204,19.05
21281,204,12.1
21494,204,11.2
21493,204,18.52
21495,204,12.03
18251,204,19.9
18248,204,24.93
18249,204,25.25
18250,204,22.9
18253,204,18.3
18255,204,22.7
18436,204,22.8
18254,204,24.5
18256,204,18.7
43287,204,13
4706,204,1.47
14450,204,1.23
11786,204,0.93
11223,204,0.93
11222,204,1.4
11787,204,0.19
11621,204,0.19
11620,204,0.2
5143,204,4.64
5140,204,28.35
5139,204,39.34
5142,204,11.2
5141,204,5.95
5145,204,4.25
5144,204,15.2
5315,204,10.85
5316,204,2.5
5317,204,11.4
5318,204,5.96
1225,204,7.35
9422,204,5.33
7021,204,22.91
11212,204,5.2
11211,204,4.73
19169,204,6.4
19205,204,2.83
19170,204,4
1210,204,34.5
22954,204,4.51
22953,204,7.17
22955,204,6.97
1226,204,0
1144,204,13
1138,204,13.77
1139,204,13.27
1140,204,11.09
1141,204,11.88
1173,204,0
1135,204,0.04
1136,204,0.04
1258,204,0.48
1124,204,0.17
1172,204,0.04
1128,204,14.84
1129,204,10.61
1130,204,11.66
1131,204,9.47
1132,204,10.98
1133,204,43.04
1134,204,43.95
1123,204,9.51
1171,204,10.7
1255,204,10.07
1137,204,58.13
1125,204,26.54
1126,204,25.24
1160,204,22.93
1127,204,22.82
1057,204,4.19
14245,204,3.02
11783,204,0.23
11210,204,0.23
43146,204,0.7
11209,204,0.18
43285,204,5.6
9088,204,0.5
5624,204,2.3
5623,204,0.8
5625,204,0.74
5627,204,2.68
5626,204,1.64
5622,204,4.65
5621,204,4.03
5628,204,1.49
5629,204,2.01
5630,204,0.48
5631,204,4.86
5632,204,3.13
11213,204,0.2
14625,204,0.08
14628,204,0
14626,204,0.08
14627,204,0
14156,204,0.08
14154,204,0.08
14629,204,0.22
14630,204,0.08
14641,204,0.08
14640,204,0
18260,204,1.8
18261,204,1.9
18258,204,1.69
18437,204,1.8
18259,204,2.02
18438,204,1.8
18439,204,1.8
18262,204,1.8
18263,204,2.21
18264,204,2
18265,204,2.1
18266,204,2.1
18267,204,2.3
21046,204,17.25
21047,204,12.29
11984,204,0.52
11618,204,1.8
16138,204,17.8
28027,204,24.1
28028,204,27
28261,204,19.1
28262,204,19.3
21142,204,18.92
21299,204,9.69
21511,204,11.63
21300,204,10.54
21301,204,13.95
21304,204,10.9
21302,204,11.91
21303,204,12.58
21485,204,17.61
21484,204,12.35
21482,204,12.94
21483,204,17.71
21411,204,14.07
21410,204,16.97
21006,204,19.21
21002,204,16.23
21003,204,20.73
21004,204,14.08
21005,204,20.77
21007,204,17.48
21008,204,16.3
21009,204,24.42
21027,204,16.84
21060,204,6.22
21063,204,7.47
21061,204,6.05
21062,204,7.19
21064,204,6.8
21065,204,6.84
21066,204,9.46
21067,204,8.23
21068,204,8.15
21069,204,12.87
21094,204,16.18
21100,204,16.92
21396,204,16.22
21399,204,15.63
21093,204,12.7
21400,204,14.1
21092,204,17.4
21395,204,16.18
21095,204,15.47
21096,204,15.97
21398,204,14.4
21097,204,15.86
21098,204,10.36
21099,204,18.97
21397,204,15.8
21090,204,12.9
21091,204,11.5
21089,204,14.72
21101,204,19.17
21102,204,16.18
21401,204,13.95
21229,204,20.36
21035,204,18.04
21036,204,18.11
21042,204,3.27
21070,204,11.31
21071,204,12.81
21072,204,10.07
21073,204,9.75
21043,204,22.96
21127,204,9.91
21029,204,13.43
21030,204,22.08
21128,204,2.35
21230,204,13.59
21462,204,11.76
21011,204,19.45
21012,204,21.98
21013,204,22.09
21014,204,21.78
21104,204,13.3
21018,204,16.18
21074,204,11.56
21075,204,9.19
21076,204,8.33
21019,204,9.14
21020,204,20.67
21021,204,9.66
21022,204,18.1
21105,204,12.45
21106,204,14.64
21024,204,17.74
21023,204,13.9
21469,204,12.44
21464,204,4.54
21470,204,16.92
21465,204,7.41
21471,204,18.07
21466,204,9.41
21472,204,20.09
21467,204,10.2
21077,204,4.66
21307,204,13.19
21305,204,17.73
21306,204,17.76
21490,204,4.57
21461,204,8.05
21116,204,10.6
21117,204,11.4
21202,204,11.6
21115,204,16.01
21114,204,11.75
21389,204,15.66
21111,204,15.1
21110,204,14.36
21112,204,16.73
21113,204,12.55
21390,204,12.37
21393,204,13.3
21107,204,12.01
21108,204,10.18
21109,204,12.25
21118,204,14.84
21119,204,11.79
21120,204,10.8
21129,204,13.25
21388,204,17.95
21078,204,21.5
21080,204,12.48
21130,204,25.23
21048,204,12.9
21131,204,9.71
21132,204,8.66
21133,204,6.32
21134,204,5.53
21135,204,7.39
21138,204,14.73
21139,204,2.82
21026,204,17.04
21488,204,15.25
21052,204,0.07
21053,204,2.67
21054,204,1
21055,204,5
21056,204,1.05
21057,204,4.93
21058,204,13.47
21059,204,18.9
21124,204,10.04
21125,204,2.73
21126,204,12.04
21032,204,5.98
21033,204,5.46
21034,204,5.13
21083,204,7.46
21084,204,5.03
21082,204,12.7
21486,204,9.75
21487,204,6.35
21085,204,6.85
21086,204,7.53
21087,204,10.03
21028,204,4.86
1243,204,0
4001,204,100
4542,204,99.8
4574,204,99.8
4576,204,99.8
4520,204,100
4575,204,99.8
9334,204,0.42
11957,204,0.2
9093,204,0.1
9092,204,0.1
9091,204,0.1
9090,204,0.1
9095,204,0.4
9094,204,0.93
9089,204,0.3
11985,204,2.75
6963,204,0.6
4589,204,100
4590,204,100
4591,204,100
4592,204,100
4593,204,100
4594,204,100
43129,204,18
15002,204,9.71
15001,204,4.84
15003,204,3.69
15187,204,4.73
15188,204,2.99
15004,204,2.33
15189,204,5.44
15005,204,4.24
15190,204,1.04
15006,204,0.81
15191,204,10.28
15007,204,8.02
15009,204,7.17
15008,204,5.6
15011,204,13.33
15235,204,7.19
15234,204,5.94
15233,204,2.85
15010,204,2.82
15012,204,17.9
15013,204,1.91
15014,204,11.9
15017,204,0.86
15016,204,0.86
15018,204,2.37
15015,204,0.67
15192,204,0.5
15019,204,0.41
15269,204,0.25
15268,204,0.2
15021,204,12.67
15020,204,3.17
15193,204,0.88
15022,204,0.69
15194,204,0.9
15023,204,0.7
15195,204,6.32
15024,204,4.93
15026,204,14.95
15025,204,11.66
15027,204,16.23
15029,204,2.37
15028,204,1.93
15030,204,1.73
15032,204,1.3
15031,204,1.02
15034,204,0.55
15033,204,0.45
15035,204,0.96
15037,204,1.61
15036,204,1.33
15196,204,17.74
15038,204,13.84
15040,204,11.59
15042,204,12.37
15041,204,18
15039,204,9.04
15197,204,17.79
15043,204,13.88
15198,204,0.82
15044,204,0.64
15199,204,1.36
15045,204,1.06
15047,204,17.81
15046,204,13.89
15048,204,6.3
15200,204,2.56
15049,204,2
15201,204,10.12
15050,204,7.89
83110,204,25.1
15052,204,6.32
15051,204,6.3
15202,204,8.63
15053,204,6.73
15203,204,1.95
15054,204,1.52
15056,204,4.86
15055,204,3.79
15058,204,1.87
15057,204,1.54
15061,204,1.18
15060,204,0.92
15063,204,0.88
15062,204,0.69
15204,204,1.56
15064,204,1.22
15067,204,1.18
15066,204,0.41
15267,204,0.26
15266,204,0.19
15205,204,1.26
15065,204,0.98
15069,204,12.14
15068,204,9.47
15206,204,1.17
15059,204,0.91
15071,204,1.62
15070,204,1.34
15207,204,8.23
15072,204,6.42
15232,204,0.9
15073,204,0.7
15208,204,19.62
15074,204,15.3
15075,204,20.14
15237,204,12.35
15236,204,13.42
15209,204,8.13
15076,204,6.34
15210,204,13.38
15078,204,10.43
15077,204,4.32
15179,204,4.32
15080,204,5.5
15180,204,5.5
15211,204,4.83
15079,204,3.77
15239,204,8.23
15238,204,7.67
15247,204,4.3
15082,204,7.5
15081,204,5.93
15260,204,5.02
15265,204,4.21
15084,204,4.97
15181,204,6.05
15212,204,5.28
15083,204,4.4
15087,204,7.39
15182,204,7.31
15086,204,6.69
15085,204,5.61
15273,204,4.65
15272,204,4.53
15088,204,11.45
15089,204,10.45
15213,204,3.5
15090,204,2.73
15092,204,2.56
15091,204,2
15214,204,4.63
15093,204,3.61
15215,204,17.65
15094,204,13.77
15096,204,13.82
15095,204,4.51
15098,204,1.63
15097,204,2.41
15100,204,3.1
15099,204,2.42
15102,204,1.72
15101,204,1.34
15216,204,6.28
15103,204,4.9
15105,204,5.18
15104,204,4.04
15106,204,4.4
15217,204,2.97
15107,204,2.32
15218,204,0.9
15108,204,0.7
15109,204,0.9
15111,204,7.93
15110,204,6.65
15262,204,2.65
15261,204,1.7
15113,204,4.69
15112,204,2.31
15274,204,2.73
15219,204,8.47
15114,204,6.61
15241,204,7.38
15240,204,6.18
15116,204,5.82
15115,204,3.46
15128,204,9.26
15118,204,6.28
15117,204,4.9
15123,204,1.01
15127,204,0.49
15119,204,8.21
15183,204,8.21
15121,204,0.96
15184,204,0.82
15220,204,1.29
15124,204,8.08
15185,204,8.08
15126,204,2.97
15186,204,2.97
15221,204,0.59
15222,204,3.78
15129,204,2.95
15223,204,7.51
15130,204,5.86
15131,204,0.93
15133,204,1.69
15132,204,1.31
15224,204,3.06
15134,204,2.39
15225,204,6.72
15135,204,5.24
19187,204,0
43075,204,0
18973,204,7.89
25045,204,10
25021,204,12.19
25010,204,14.19
25018,204,9.27
25004,204,13.12
25006,204,8.99
25016,204,10.79
25008,204,7.87
25005,204,13.18
25015,204,12.5
25017,204,3.11
25020,204,8.92
25031,204,14
6327,204,0
6328,204,0
6329,204,0.85
6330,204,0.85
6331,204,0.85
7023,204,27.64
42188,204,10
7945,204,29.36
42179,204,19.5
7905,204,1.59
7022,204,28.3
7024,204,16.19
43507,204,28.51
7950,204,25.76
7963,204,26.28
7964,204,26.43
42280,204,2.8
7962,204,24.18
7949,204,24.31
43130,204,13.73
7939,204,23.68
7025,204,17.29
18268,204,6.1
18269,204,10.8
16173,204,6.93
80200,204,0.3
19240,204,5.2
19241,204,13.06
19372,204,12.87
19226,204,17.6
19227,204,24
19228,204,17.3
19409,204,7.17
19375,204,0.53
19244,204,4.9
19371,204,12.74
19230,204,16.23
19246,204,0
19247,204,0
19872,204,0.66
19263,204,0.1
43506,204,20.2
42074,204,10.1
19217,204,0.1
19281,204,0.02
19280,204,0
19387,204,2.6
19283,204,0.24
43514,204,0
19873,204,0
43450,204,1.41
43346,204,0
19856,204,0.24
19886,204,4.1
19874,204,1.88
19887,204,5.85
19890,204,13
19891,204,0.61
19871,204,0.97
19892,204,2.33
42186,204,3.6
42185,204,0.8
19393,204,6
42187,204,3.6
19293,204,5.6
19294,204,0.3
9101,204,0.07
9098,204,0.07
9100,204,0.07
9097,204,0.01
9099,204,0.07
9096,204,0.05
9351,204,0.1
14646,204,0
14645,204,0
14647,204,0.37
14648,204,0
14651,204,0.11
14268,204,0
14269,204,0
14267,204,0
14264,204,0
14405,204,0.7
14406,204,0.17
14541,204,0.01
9106,204,0.06
9105,204,0.07
9103,204,0.03
9104,204,0.07
9102,204,0.07
9325,204,0.1
42055,204,0.04
43345,204,0.16
35142,204,12.22
11988,204,0.73
17330,204,15.93
17332,204,5.65
17145,204,2.67
17144,204,2.03
17147,204,13.39
17146,204,8.3
17151,204,6.96
17150,204,4.8
17153,204,6.32
17152,204,4.8
17333,204,5.43
17334,204,3.15
17331,204,15.13
17335,204,5.67
17268,204,2.4
17157,204,2.42
17156,204,1.84
17269,204,2.1
17336,204,4.96
17337,204,2.43
17267,204,2.4
17159,204,4.38
17158,204,3.33
17161,204,1.8
17160,204,1.37
17163,204,4.42
17162,204,3.36
17165,204,3.19
17344,204,8.22
17343,204,7.13
17345,204,2.38
17164,204,2.42
17346,204,3.95
17347,204,2.35
17348,204,1.92
17167,204,1.9
17339,204,8.74
17338,204,8.82
17340,204,3.84
17166,204,1.45
17341,204,2.64
17342,204,3.41
17169,204,3.03
17171,204,6.05
17170,204,4.6
17173,204,0.97
17172,204,0.74
17175,204,11.74
17174,204,8.1
17176,204,10.2
17178,204,8.05
17179,204,8.41
17177,204,5.55
17181,204,3.51
17180,204,2.32
17182,204,14.5
17184,204,4.69
17183,204,3.21
16570,204,3.9
16581,204,4.4
16579,204,4.6
16584,204,3.3
16585,204,3.6
16586,204,3.6
18963,204,16.61
11215,204,0.5
19172,204,0
19173,204,0
19175,204,0
19703,204,0
19704,204,0
19176,204,0
19702,204,0
19177,204,0.1
18642,204,8.1
18603,204,5.1
18639,204,1.8
11216,204,0.75
28029,204,27.1
28030,204,19.1
28031,204,21.4
28032,204,25.8
28033,204,35.3
28034,204,21.6
28035,204,24.2
28036,204,22.9
17168,204,2.31
5147,204,21.92
5146,204,33.62
5149,204,12.67
5148,204,7.13
5150,204,4.28
9109,204,0.2
9107,204,0.58
11785,204,0.34
11221,204,0.34
11220,204,0.2
11784,204,0.02
11219,204,0.02
11218,204,0.02
42139,204,31.2
14277,204,0
14282,204,0
9130,204,0.13
9135,204,0.13
9512,204,0.13
11975,204,1.97
11974,204,2.12
9404,204,0.1
9124,204,0.09
9123,204,0.1
9126,204,0.13
9125,204,0.48
9128,204,0.1
9111,204,0.1
9112,204,0.14
9113,204,0.1
9114,204,0.1
9116,204,0.1
9117,204,0.1
9118,204,0.1
9120,204,0.09
9121,204,0.1
9119,204,0.1
9131,204,0.35
9134,204,0.1
9133,204,0.11
9129,204,0.47
9132,204,0.16
6114,204,0.2
6115,204,9.63
6116,204,2.36
6957,204,11.85
6118,204,9.61
6119,204,5.71
6120,204,9.73
6985,204,1.13
6958,204,9.48
6959,204,14.66
6977,204,2.4
6121,204,2.71
6122,204,4
6123,204,3
6124,204,8.63
6125,204,2.1
6126,204,7.19
6127,204,8
5669,204,17.45
5670,204,16.2
5668,204,12.54
5666,204,11.6
5667,204,11.45
5665,204,8.34
5306,204,10.4
5663,204,2.71
5664,204,2.48
5662,204,1.95
5305,204,7.66
9138,204,0.7
9434,204,0.17
9435,204,0.06
9143,204,0.14
9139,204,0.95
9140,204,0.6
5151,204,6.45
5152,204,2.47
42281,204,0.5
7032,204,18.7
7033,204,18.53
7031,204,15.53
7026,204,18.83
7027,204,10.3
7938,204,2.37
7030,204,20.68
7028,204,3.4
7029,204,8.6
35233,204,52.99
7034,204,10.9
31007,204,0
6029,204,1.19
6987,204,1.61
6990,204,0.4
6991,204,1.21
6992,204,0.79
11961,204,0.62
18640,204,6.9
20030,204,0.88
20330,204,0.88
19296,204,0
7088,204,10.5
10856,204,7.18
10855,204,9.62
10854,204,4.16
10853,204,3.8
10852,204,3.07
10857,204,4.94
7278,204,11.52
7277,204,13.9
7276,204,27.24
7279,204,25.69
10851,204,3.59
9451,204,1.26
2055,204,0.69
22537,204,9.14
22535,204,8.6
22961,204,10.47
16281,204,4.19
16279,204,2.71
16158,204,9.6
16137,204,8.59
18270,204,13.5
16368,204,0.58
16068,204,0.58
16067,204,1.69
11788,204,0.27
11225,204,0.27
11224,204,0.2
1264,204,25.26
1240,204,21.88
18271,204,6.9
18272,204,3.8
1239,204,7.4
1238,204,8.57
1241,204,3.04
1242,204,2.86
1237,204,24.1
1263,204,3.69
1236,204,13
19894,204,2.17
19877,204,2.2
19893,204,7.28
19876,204,5.56
19879,204,7.09
19875,204,4.59
19878,204,4.35
19880,204,10.3
19895,204,5.8
19881,204,7.05
19882,204,6.2
19884,204,6.26
19883,204,5.68
19270,204,11
19114,204,7.19
19265,204,5.74
43541,204,16.98
19090,204,13
19899,204,12.7
19898,204,12.7
19271,204,8.4
19095,204,11
19867,204,0
19088,204,4.83
19260,204,7.45
19096,204,2.6
19089,204,16.2
42117,204,32
8580,204,5.58
3957,204,28.19
3944,204,3.77
3951,204,6.89
3950,204,28.87
3949,204,3.7
3935,204,3.63
3846,204,3.63
3992,204,3.6
3999,204,27.75
3993,204,3.54
33871,204,27.65
3991,204,3.54
3952,204,6.98
3954,204,28.09
3953,204,3.59
3842,204,6.98
3843,204,28.09
3841,204,3.59
3856,204,6.89
3858,204,28.87
3855,204,3.55
3839,204,4.24
3945,204,28.33
3837,204,28.71
3946,204,3.74
3947,204,6.95
3948,204,28.14
3840,204,3.26
3851,204,6.89
3853,204,28.87
3850,204,3.55
33868,204,25.1
3989,204,3.34
33872,204,25.6
3987,204,3.28
33869,204,25.7
3990,204,3.37
33867,204,26.1
3988,204,3.36
3963,204,3.5
3815,204,3.5
3943,204,25.97
3942,204,3.49
3955,204,3.8
3849,204,27
33866,204,26
3981,204,3.5
3982,204,2.89
33870,204,21
3980,204,27
3827,204,28
3830,204,7.11
3868,204,3.5
3869,204,28
3818,204,7.16
3817,204,27
3825,204,3.5
3832,204,3.5
3812,204,6.96
3808,204,27
3809,204,27
3806,204,3.5
3983,204,3.48
3838,204,26
33873,204,26
3844,204,6.73
3845,204,3.5
3816,204,6.73
3814,204,25
3813,204,3.5
3984,204,3.34
33874,204,3.34
3985,204,3.34
33875,204,3.34
33864,204,6.83
33863,204,27
33865,204,7.1
33877,204,27
33876,204,3.48
33862,204,27
3986,204,3.48
3852,204,27
3854,204,7.11
3826,204,27
3805,204,27
3803,204,3.5
3929,204,21
3861,204,21
3864,204,2.91
3821,204,28
3822,204,3.65
3857,204,3.5
3824,204,7.13
3823,204,3.5
3930,204,2.91
3901,204,5.13
3913,204,19.3
3900,204,2.7
3926,204,6.5
3928,204,25.5
3925,204,3.3
3867,204,25.6
3966,204,6.67
3859,204,3.28
3961,204,3.37
3960,204,3.37
3801,204,6.5
3802,204,26.1
3800,204,3.37
3937,204,7
3938,204,28
3936,204,3.5
3940,204,7
3941,204,27.2
3939,204,3.5
18641,204,4.15
9420,204,0.14
9144,204,0.64
28037,204,18.1
28038,204,15.4
19297,204,0.07
19719,204,0.2
43028,204,0.3
9145,204,0.23
19300,204,0.02
44110,204,0.03
43497,204,1.4
11226,204,0.01
11228,204,0.04
9514,204,0.02
9515,204,0.07
9516,204,0.18
9511,204,0
9508,204,0
9507,204,0
9513,204,0.14
9443,204,0.12
9444,204,0.12
11789,204,0.2
11232,204,0.2
11231,204,0.25
11790,204,0.4
11234,204,0.4
11791,204,0.49
11236,204,0.49
11235,204,0.46
11233,204,0.93
11792,204,0.41
11623,204,0.41
11622,204,0.6
11237,204,0.56
22979,204,3
22986,204,3.2
32023,204,3.7
22987,204,3.8
21504,204,6.9
21513,204,6.6
21501,204,8.4
21503,204,7.5
21500,204,8.3
21499,204,8.4
21514,204,5.9
22993,204,2.8
22994,204,3.4
22996,204,4
32022,204,4.2
18978,204,7.1
22980,204,2.1
22981,204,3.7
22983,204,3.4
22984,204,2.3
18979,204,11.6
18982,204,11.7
22985,204,2.8
18980,204,7.4
22988,204,5.4
22989,204,3
22992,204,1.8
22982,204,2.7
22990,204,3.2
22991,204,3.5
22995,204,1.13
18976,204,15.5
18981,204,12.2
28039,204,18.1
18974,204,10.4
28040,204,16.3
28041,204,15.2
18975,204,11.9
28017,204,9.2
28020,204,9.3
18977,204,13.8
22997,204,3.2
28113,204,13.3
28116,204,19.1
28114,204,20.1
28115,204,17
28117,204,20.1
28118,204,17.9
28119,204,17.8
28120,204,15.4
28122,204,17.2
28121,204,20.1
28123,204,20
28106,204,20.5
28043,204,14.2
28046,204,14.2
28044,204,24.1
28045,204,15.6
28047,204,16
28048,204,14.4
28049,204,25.9
28265,204,24.5
28051,204,25.4
28052,204,27.2
28053,204,30.4
28054,204,29.3
28055,204,27.5
28056,204,23.1
28057,204,24.1
28058,204,28.3
28059,204,28.9
28060,204,25.5
28061,204,23.9
28062,204,20.7
28101,204,13.2
28050,204,24
28070,204,21.3
28071,204,22.2
28063,204,22.5
28064,204,22.4
28066,204,19.8
28065,204,21.2
28067,204,20.4
28068,204,22.1
28069,204,13.9
28072,204,21.3
28073,204,24.1
28074,204,20.5
28075,204,24.8
28081,204,25.4
28076,204,26.5
28077,204,26.2
28079,204,28
28080,204,25.8
28085,204,17
28086,204,27.1
28100,204,31.4
28087,204,21.5
28088,204,23.6
28089,204,23.1
28091,204,23.8
28092,204,23.5
28084,204,18.8
28093,204,23.7
28099,204,27.2
28095,204,30.2
28094,204,27.3
28096,204,28.2
28098,204,28.4
28097,204,27.7
28078,204,27.2
28082,204,31.1
28083,204,29.4
28107,204,12.8
28263,204,12.2
28102,204,19.3
28103,204,17.7
28104,204,12.9
28105,204,12.9
28108,204,17.4
28109,204,18.3
18608,204,16.6
28264,204,20.1
28111,204,22.05
28266,204,17.5
28112,204,23.1
28124,204,30.6
28125,204,32.1
28126,204,31
28127,204,31.7
28128,204,32.6
28129,204,21.8
28267,204,28.8
28130,204,22.1
28268,204,3.7
28131,204,19.3
28110,204,23.8
28132,204,20.2
28133,204,23.7
28135,204,20.6
28134,204,23
28136,204,24.3
28137,204,20
28138,204,19.5
28149,204,14
28139,204,22.5
28140,204,23.6
28141,204,23.1
28144,204,16
28142,204,29.6
28143,204,11.3
28145,204,19
28146,204,18.5
28147,204,20.5
28148,204,24.4
28150,204,24.4
28151,204,18
18609,204,17.4
28152,204,18.3
28153,204,20.1
28154,204,15
28155,204,5.3
28156,204,5.3
28157,204,20.4
28158,204,20.4
28159,204,22
28255,204,11.5
28284,204,9.6
28283,204,9
18956,204,25.24
8708,204,1.6
18501,204,7.6
18499,204,8
18507,204,2.83
28160,204,19.9
28161,204,20
18992,204,25.3
28005,204,7.1
28006,204,7.7
28162,204,0.4
28259,204,8.2
28016,204,10.2
28022,204,12.2
18995,204,7.9
18996,204,7.6
28012,204,7.9
28013,204,10.5
18997,204,6.9
18998,204,7
18999,204,10.2
28000,204,11.2
28001,204,8.4
28002,204,8.1
28018,204,7.8
28019,204,8.6
18506,204,3.5
28021,204,8.3
28003,204,7.4
28004,204,8.2
28025,204,11.9
28026,204,13.6
28007,204,11.6
28008,204,11
28009,204,8.7
28010,204,10.9
28260,204,10.1
28011,204,11.9
28014,204,12.2
28015,204,10.55
18505,204,3.5
28024,204,8.7
28183,204,11
28184,204,11.6
28185,204,11.8
28165,204,10.5
28163,204,10.8
28164,204,10.9
28167,204,14.1
28168,204,7.4
28169,204,9.8
28170,204,11.5
28171,204,10.5
28172,204,9.6
28173,204,10.6
28174,204,6.8
28175,204,9.7
28176,204,9.8
28177,204,9.7
28192,204,10.5
28178,204,10.8
28179,204,10.9
28180,204,11.2
28181,204,11.3
28182,204,11.3
28193,204,11.3
28023,204,10.9
28186,204,9.4
28187,204,7.6
28188,204,8
28189,204,8.7
28190,204,9.4
28191,204,10
21419,204,17.05
21420,204,8.64
21421,204,15.42
21438,204,16.55
21430,204,4.82
21439,204,17.73
21431,204,7.43
21440,204,22.14
21432,204,9.96
21441,204,23
21433,204,12.13
21434,204,13.11
21425,204,4.56
21435,204,14.22
21426,204,7.66
21436,204,17.73
21427,204,9.31
21437,204,18.9
21428,204,10.49
21422,204,21.74
7968,204,29.68
7969,204,29.43
7970,204,29.63
7037,204,27.29
7934,204,17.6
9445,204,0.56
9148,204,0.52
7038,204,27.7
11793,204,0.11
11242,204,0.11
11241,204,0.1
1194,204,1.3
1193,204,12
1189,204,9.5
1188,204,21
18637,204,3.7
1190,204,1
1192,204,10.6
1191,204,22
18567,204,4.1
9149,204,0.86
17353,204,20.71
17281,204,16.82
17280,204,16.97
17283,204,9.63
17282,204,6.18
17287,204,14.44
17286,204,12.68
17289,204,5.22
17288,204,3.81
17307,204,11.78
17306,204,12.56
17309,204,7.68
17308,204,6.08
17295,204,13.69
17294,204,13.48
17297,204,7.27
17296,204,5.1
17303,204,13.83
17302,204,14.38
17305,204,7.8
17304,204,4.91
17299,204,19.38
17298,204,20
17301,204,10.65
17300,204,5.64
17291,204,15.13
17290,204,15.19
17293,204,8.1
17292,204,5.23
17311,204,12.25
17310,204,13.38
17313,204,8.75
17312,204,6.24
17315,204,20.21
17314,204,24.2
17317,204,11.6
17316,204,8.2
17285,204,66.4
17284,204,68.87
17329,204,14.38
17323,204,20.38
17322,204,18.89
17325,204,10.23
17324,204,5.81
17327,204,22.03
17326,204,21.28
17328,204,9.09
17319,204,21.65
17318,204,20.47
17320,204,8.01
17321,204,13.44
17006,204,59.18
17005,204,70.61
17002,204,20.94
17001,204,21.59
17227,204,18.01
17226,204,18.66
17004,204,9.52
17003,204,5.25
17060,204,8.8
17061,204,7.33
17059,204,5.28
17008,204,13.46
17007,204,13.38
17228,204,13.38
17229,204,13.46
17010,204,6.02
17009,204,3.29
17016,204,12.45
17015,204,13.49
17233,204,11.4
17232,204,11.5
17018,204,6.67
17017,204,4.19
17020,204,20.67
17019,204,22.11
17235,204,19.67
17234,204,20.8
17022,204,9.17
17021,204,5.08
17012,204,16.48
17011,204,17.07
17231,204,14.42
17230,204,14.42
17014,204,7.74
17013,204,4.51
17024,204,23.08
17025,204,23.59
17023,204,26.63
17237,204,20.61
17238,204,21.12
