food_id,nutrient_id,amount_in_food
18229,309,0.49
18427,309,0.68
18230,309,0.62
18231,309,1.13
28308,309,1.11
28325,309,1.94
28327,309,0.65
18428,309,1.6
18950,309,1.74
18232,309,1.64
18233,309,0.87
18234,309,0.82
28326,309,2.05
18235,309,2.63
18429,309,2.15
18949,309,2.99
09079,309,0.1
09078,309,0.09
09522,309,0.05
14242,309,0.03
14243,309,0.02
14430,309,0.07
14431,309,0.02
43382,309,0.1
09081,309,0.03
09526,309,0.03
09525,309,0.02
18237,309,0.73
18969,309,0.45
01205,309,0.25
01206,309,0.23
42141,309,0.05
01067,309,0.02
01068,309,0.02
01069,309,0.07
42136,309,0.02
01049,309,0.39
01053,309,0.24
01050,309,0.32
01052,309,0.25
01199,309,0.81
01056,309,0.33
01055,309,0.5
01054,309,0.37
42116,309,0.04
42158,309,0.18
42157,309,0.18
11781,309,0.15
11204,309,0.15
11203,309,0.23
18240,309,1.03
18239,309,0.75
18241,309,0.94
18242,309,0.89
18243,309,0.94
28355,309,2.5
15137,309,7.62
15138,309,0.33
15136,309,5.95
15141,309,3.81
15140,309,3.81
15142,309,4.09
15139,309,3.54
15226,309,5.47
15143,309,4.27
15227,309,3.59
15144,309,2.8
15243,309,1.48
15242,309,1.01
15146,309,1.76
15145,309,1.3
15148,309,4.05
15147,309,3.53
15271,309,1.64
15152,309,1.96
15150,309,1.38
15151,309,1.63
15153,309,0.33
15149,309,0.97
15270,309,1.34
15228,309,7.27
15154,309,5.67
11206,309,0.17
11205,309,0.2
09083,309,0.27
09084,309,0.23
09085,309,0.66
11782,309,0.28
11208,309,0.28
11207,309,0.41
18245,309,0.7
18244,309,0.72
18430,309,0.72
18246,309,0.54
18431,309,0.54
18433,309,0.54
18247,309,0.87
18435,309,0.54
09087,309,0.29
09421,309,0.44
36614,309,0.73
36027,309,0.71
36028,309,0.2
36029,309,0.44
36610,309,0.46
36612,309,0.85
36030,309,0.29
36613,309,0.58
36611,309,1.98
36031,309,0.55
36032,309,1.04
36615,309,5.26
01070,309,0.08
01071,309,0.27
01072,309,0.01
01073,309,0.03
19186,309,0.18
19168,309,0.54
19094,309,0.47
19182,309,0.64
19220,309,1.58
19225,309,6.36
19222,309,0.04
21473,309,1.67
21474,309,1.56
21475,309,1.8
21476,309,1.63
21477,309,1.45
21478,309,1.64
21479,309,1.3
21480,309,1.4
02045,309,0.91
27065,309,0.69
27068,309,0.69
27053,309,0.3
27052,309,0.41
27054,309,0.44
11616,309,0.2
21277,309,1.24
21279,309,1.54
21278,309,1.22
21282,309,1.27
21280,309,1.31
21492,309,1.65
21281,309,1.33
21494,309,1.24
21493,309,1.48
21495,309,1.27
18251,309,0.57
18248,309,0.5
18249,309,0.98
18250,309,0.44
18253,309,0.26
18255,309,0.61
18436,309,0.77
18254,309,0.8
18256,309,0.75
43287,309,3.83
04706,309,0.29
11786,309,0.49
11223,309,0.49
11222,309,0.6
11787,309,0.42
11621,309,0.42
11620,309,0.45
05143,309,3.07
05140,309,1.86
05139,309,1.36
05142,309,2.6
05141,309,1.9
05145,309,0.74
05144,309,0.77
01225,309,0.79
32025,309,0.44
09422,309,0.28
07021,309,2.53
11212,309,1.37
11211,309,1.32
19169,309,1.05
19205,309,0.61
19170,309,0.51
01210,309,2.76
22954,309,0.52
22953,309,0.9
22955,309,0.45
01226,309,0.98
01144,309,1.82
01138,309,1.41
01139,309,1.33
01140,309,1.47
01141,309,1.58
01173,309,0.1
01135,309,0.15
01136,309,0.16
01258,309,0.13
01124,309,0.03
01172,309,0.07
01128,309,1.39
01129,309,1.05
01130,309,1.09
01131,309,1.29
01132,309,1.04
01133,309,3.15
01134,309,5.71
01123,309,1.29
01171,309,1.32
01255,309,1.3
01137,309,7.73
01125,309,2.3
01126,309,3.17
01160,309,2.87
01127,309,3.06
01057,309,0.46
11783,309,0.12
11210,309,0.12
43146,309,0.23
11209,309,0.16
43285,309,0.14
09088,309,0.11
05624,309,3.19
05623,309,3.5
05625,309,3.0
05627,309,4.32
05626,309,3.59
05622,309,4.56
05621,309,3.48
05628,309,4.33
05629,309,5.09
05630,309,4.5
05631,309,6.0
05632,309,3.42
11213,309,0.79
18260,309,1.39
18261,309,1.05
18258,309,1.05
18437,309,0.7
18259,309,1.4
18438,309,0.7
18439,309,0.7
18262,309,0.97
18263,309,1.0
18264,309,1.07
18265,309,1.22
28320,309,0.97
18266,309,1.6
18267,309,1.74
11984,309,1.1
11618,309,1.15
11214,309,0.69
16138,309,1.5
28027,309,0.5
28028,309,1.0
28261,309,0.2
28262,309,0.3
21142,309,0.5
21299,309,1.34
21511,309,1.49
21300,309,1.27
21301,309,1.59
21304,309,1.24
21302,309,1.4
21303,309,1.35
21485,309,1.64
21484,309,1.32
21482,309,1.26
21483,309,1.51
21411,309,2.21
21410,309,1.05
21006,309,1.89
21010,309,0.49
21002,309,0.73
21003,309,1.09
21004,309,1.16
21005,309,0.9
21007,309,1.09
21008,309,1.46
21009,309,0.71
21520,309,1.02
21519,309,1.09
21060,309,0.7
21063,309,1.99
21061,309,0.86
21064,309,0.88
21094,309,2.77
21100,309,2.59
21396,309,3.33
21399,309,3.27
21093,309,2.1
21400,309,2.16
21092,309,2.75
21395,309,2.77
21095,309,1.81
21096,309,2.79
21398,309,2.83
21097,309,2.67
21098,309,2.17
21099,309,2.61
21397,309,2.26
21090,309,2.21
21091,309,2.18
21089,309,2.49
21101,309,3.02
21102,309,0.61
21401,309,0.71
21229,309,0.59
21127,309,0.14
21230,309,0.62
21517,309,0.72
21462,309,1.17
21011,309,1.38
21012,309,1.47
21013,309,1.43
21014,309,1.14
21018,309,1.66
21020,309,1.19
21021,309,1.29
21022,309,1.0
21105,309,0.49
21106,309,0.58
21024,309,0.51
21023,309,0.44
21469,309,0.92
21464,309,0.97
21470,309,1.83
21465,309,2.5
21471,309,1.45
21466,309,1.94
21472,309,1.33
21467,309,1.9
21307,309,1.37
21305,309,1.03
21306,309,0.76
21490,309,0.75
21518,309,0.77
21461,309,1.34
21202,309,3.04
21115,309,4.15
21114,309,2.51
21389,309,3.0
21111,309,2.7
21110,309,2.87
21112,309,3.0
21113,309,2.24
21390,309,2.46
21393,309,2.38
21107,309,2.52
21108,309,2.03
21109,309,1.87
21118,309,2.02
21119,309,0.68
21120,309,0.75
21129,309,0.73
21388,309,0.54
21078,309,0.86
21080,309,1.05
21130,309,0.51
21138,309,0.5
21139,309,0.22
21026,309,0.36
21488,309,1.42
21121,309,2.27
21059,309,0.58
21521,309,0.09
21162,309,0.96
21124,309,1.05
21156,309,0.88
21158,309,1.19
21154,309,0.66
21125,309,1.5
21160,309,1.98
21151,309,0.64
21126,309,0.67
21155,309,0.66
21153,309,1.18
21032,309,0.53
21033,309,0.6
21034,309,0.43
21083,309,1.36
21082,309,1.75
21486,309,1.37
21487,309,0.76
21028,309,0.5
01243,309,0.31
04001,309,0.0
04542,309,0.0
04574,309,0.0
04576,309,0.0
04520,309,0.0
04575,309,0.0
09334,309,0.06
11957,309,0.2
09093,309,0.11
09092,309,0.11
09091,309,0.11
09090,309,0.12
09095,309,0.24
09094,309,0.55
09089,309,0.15
11985,309,2.66
06963,309,0.1
04589,309,0.0
04590,309,0.0
04591,309,0.0
04592,309,0.0
04593,309,0.0
04594,309,0.0
15002,309,2.44
15001,309,1.72
15003,309,0.65
15187,309,0.83
15188,309,0.51
15004,309,0.4
15189,309,1.04
15005,309,0.81
15190,309,0.97
15006,309,0.76
15191,309,0.99
15007,309,0.77
15009,309,1.9
15008,309,1.48
15011,309,0.86
15235,309,0.58
15234,309,0.48
15233,309,0.61
15010,309,0.51
15012,309,0.95
15013,309,0.37
15014,309,0.3
15017,309,0.58
15016,309,0.58
15018,309,1.59
15015,309,0.45
15269,309,0.43
15192,309,0.39
15019,309,0.31
15268,309,0.35
15021,309,0.52
15020,309,0.42
15193,309,0.49
15022,309,0.38
15195,309,0.85
15024,309,0.66
15026,309,2.08
15025,309,1.62
15027,309,0.42
15029,309,0.39
15028,309,0.32
15030,309,0.82
15032,309,0.51
15031,309,0.48
15034,309,0.4
15033,309,0.32
15035,309,0.5
15037,309,0.43
15036,309,0.36
15196,309,0.51
15038,309,0.4
15040,309,1.27
15042,309,1.36
15041,309,0.53
15039,309,0.99
15197,309,0.68
15043,309,0.53
15198,309,1.0
15044,309,0.78
15199,309,0.58
15045,309,0.45
15047,309,0.94
15046,309,0.63
15048,309,1.02
15200,309,0.72
15049,309,0.56
15201,309,0.86
15050,309,0.67
83110,309,1.1
15052,309,0.62
15051,309,0.49
15194,309,0.59
15023,309,0.46
15202,309,1.05
15053,309,0.82
15203,309,0.53
15054,309,0.41
15056,309,0.88
15055,309,0.52
15058,309,0.35
15057,309,0.29
15061,309,1.43
15060,309,1.11
15063,309,0.86
15062,309,0.67
15204,309,0.79
15064,309,0.62
15267,309,0.44
15067,309,0.57
15066,309,0.31
15266,309,0.4
15205,309,0.6
15065,309,0.47
15069,309,0.69
15068,309,0.72
15206,309,1.32
15059,309,1.03
15071,309,0.43
15070,309,0.36
15207,309,1.28
15072,309,1.0
15232,309,0.32
15073,309,0.23
15208,309,0.41
15074,309,0.32
15075,309,0.43
15237,309,0.43
15236,309,0.36
15209,309,0.82
15076,309,0.64
15210,309,0.56
15078,309,0.44
15077,309,0.31
15179,309,0.31
15080,309,1.0
15180,309,1.0
15211,309,0.6
15079,309,0.47
15239,309,0.47
15238,309,0.43
15247,309,0.56
15082,309,0.52
15081,309,0.41
15260,309,0.96
15265,309,0.65
15084,309,0.76
15181,309,0.92
15212,309,0.46
15083,309,0.39
15087,309,0.84
15182,309,1.02
15086,309,0.55
15085,309,0.46
15088,309,1.31
15089,309,1.4
15213,309,0.62
15090,309,0.48
15092,309,0.52
15091,309,0.4
15214,309,0.58
15093,309,0.45
15215,309,0.47
15094,309,0.37
15096,309,0.48
15095,309,0.43
15098,309,0.63
15097,309,0.39
15100,309,2.12
15099,309,1.65
15102,309,0.44
15101,309,0.36
15216,309,0.65
15103,309,0.51
15105,309,0.54
15104,309,0.42
15106,309,0.56
15217,309,0.96
15107,309,0.75
15218,309,1.99
15108,309,1.55
15109,309,0.33
15111,309,0.78
15110,309,0.66
15262,309,0.41
15261,309,0.33
15113,309,0.53
15112,309,0.37
15274,309,0.55
15219,309,0.85
15114,309,0.66
15241,309,0.54
15240,309,0.45
15116,309,0.51
15115,309,1.08
15128,309,0.56
15118,309,0.77
15117,309,0.6
15123,309,0.82
15127,309,0.37
15119,309,0.9
15183,309,0.9
15121,309,0.69
15184,309,0.77
15220,309,1.05
15124,309,0.47
15185,309,0.47
15126,309,0.48
15186,309,0.48
15221,309,0.45
15222,309,0.28
15129,309,0.22
15223,309,1.27
15130,309,0.99
15131,309,0.49
15133,309,0.53
15132,309,0.88
15224,309,1.0
15134,309,0.78
15225,309,0.67
15135,309,0.52
19187,309,0.04
43075,309,0.02
18973,309,1.33
25045,309,1.96
25021,309,9.72
25004,309,9.55
25006,309,13.57
25016,309,11.88
25008,309,11.88
25005,309,9.55
25015,309,6.56
25017,309,9.96
25020,309,5.73
25031,309,7.5
07945,309,2.17
42179,309,1.96
07905,309,2.92
07022,309,2.03
07024,309,1.11
43507,309,2.17
07950,309,1.2
07963,309,1.25
07964,309,1.27
42280,309,1.93
07962,309,1.14
07949,309,1.08
43130,309,1.2
07939,309,2.09
07025,309,1.84
18268,309,0.77
18269,309,0.67
16173,309,0.7
80200,309,1.0
19240,309,0.81
19241,309,0.64
19372,309,0.63
19226,309,0.29
19227,309,0.41
19228,309,0.02
19409,309,0.37
19375,309,0.06
19244,309,0.01
19371,309,0.01
19230,309,0.07
19246,309,0.01
19247,309,0.02
19263,309,0.05
43506,309,0.63
42074,309,0.82
19217,309,0.04
19281,309,0.03
19280,309,0.02
19387,309,0.11
19283,309,0.15
43514,309,0.47
19873,309,0.47
43450,309,0.27
43346,309,0.02
19856,309,0.07
19871,309,0.55
42186,309,0.28
42185,309,0.49
19393,309,0.49
42187,309,0.28
19293,309,0.42
19294,309,0.06
09101,309,0.08
09098,309,0.08
09100,309,0.08
09097,309,0.09
09099,309,0.09
09096,309,0.09
09351,309,0.08
09515,309,0.08
09516,309,0.07
09508,309,0.06
09531,309,0.08
09513,309,0.06
09530,309,0.08
09106,309,0.07
09105,309,0.07
09103,309,0.14
09104,309,0.07
09102,309,0.08
09325,309,0.11
19018,309,0.26
35142,309,0.35
11988,309,1.32
17330,309,4.29
17332,309,5.11
17145,309,1.68
17144,309,1.28
17147,309,10.27
17151,309,2.27
17153,309,6.4
17152,309,4.86
17333,309,8.64
17334,309,5.27
17331,309,5.14
17335,309,5.01
17268,309,3.2
17157,309,3.68
17156,309,2.8
17269,309,5.0
17336,309,3.79
17337,309,2.92
17267,309,3.4
17159,309,3.01
17161,309,2.54
17160,309,1.93
17163,309,5.26
17162,309,4.0
17165,309,2.75
17344,309,5.2
17343,309,4.2
17345,309,3.63
17164,309,2.09
17346,309,8.64
17347,309,3.99
17348,309,3.67
17167,309,3.16
17339,309,6.56
17338,309,5.4
17340,309,5.1
17166,309,2.4
17341,309,5.64
17342,309,4.12
17169,309,5.27
17171,309,3.82
17170,309,2.9
17173,309,3.68
17172,309,2.8
17175,309,2.27
17176,309,2.28
17178,309,2.27
17179,309,2.37
17177,309,1.57
17181,309,2.38
17182,309,2.27
17184,309,1.78
16570,309,0.7
16581,309,0.9
16579,309,0.3
16584,309,0.4
16585,309,0.1
16586,309,0.5
18963,309,0.87
11215,309,1.16
19172,309,0.01
19173,309,0.01
19175,309,0.0
19703,309,0.07
19704,309,0.07
19176,309,0.0
19702,309,0.01
19177,309,0.14
31033,309,0.04
11216,309,0.34
28029,309,0.4
28030,309,0.5
28032,309,0.5
28033,309,0.2
28035,309,0.3
28036,309,0.1
28356,309,0.66
28357,309,0.18
28358,309,0.03
28359,309,0.78
17168,309,4.0
05147,309,2.62
05146,309,1.72
05149,309,3.17
05148,309,2.34
05150,309,3.07
09109,309,0.11
09107,309,0.12
11785,309,0.17
11221,309,0.17
11220,309,0.07
11784,309,0.7
11219,309,0.7
11218,309,0.7
42139,309,1.47
09130,309,0.07
09512,309,0.07
09135,309,0.07
11975,309,0.4
11974,309,0.67
09127,309,0.05
09404,309,0.05
09416,309,0.08
09123,309,0.08
09124,309,0.06
09126,309,0.05
09125,309,0.18
09128,309,0.05
09111,309,0.07
09112,309,0.07
09113,309,0.07
09114,309,0.07
09116,309,0.07
09117,309,0.07
09118,309,0.07
09120,309,0.08
09121,309,0.08
09119,309,0.09
09131,309,0.04
09134,309,0.05
09133,309,0.05
09129,309,0.11
09132,309,0.07
06114,309,1.0
06115,309,0.7
06116,309,1.0
06957,309,0.96
06118,309,1.11
06999,309,0.09
06119,309,0.08
06120,309,1.39
27061,309,0.08
06985,309,0.15
06958,309,0.76
06959,309,1.13
06977,309,1.0
06121,309,0.7
06122,309,1.54
06123,309,0.88
06124,309,1.06
06125,309,0.8
06126,309,1.26
06127,309,1.4
05669,309,3.56
05670,309,3.25
05668,309,2.75
05666,309,3.77
05667,309,3.71
05665,309,2.53
05306,309,3.11
05663,309,2.2
05664,309,2.19
05662,309,1.76
05305,309,2.35
09434,309,0.02
09435,309,0.03
09519,309,0.02
09143,309,0.17
09139,309,0.23
05151,309,1.13
05152,309,1.2
42281,309,0.0
07032,309,2.0
07033,309,2.25
07031,309,1.1
07026,309,1.83
07027,309,1.94
07938,309,0.91
07030,309,1.9
07028,309,1.58
07029,309,1.35
35233,309,2.06
07034,309,0.97
11961,309,1.15
20030,309,1.05
20330,309,1.05
19296,309,0.22
07088,309,3.25
10856,309,1.6
10855,309,1.5
10854,309,1.3
10853,309,1.4
10852,309,1.5
10857,309,1.8
07278,309,4.3
10851,309,2.0
09451,309,0.48
02055,309,0.83
22537,309,0.95
22535,309,0.95
22961,309,0.99
16158,309,1.83
16137,309,1.09
32034,309,1.12
18270,309,0.66
16368,309,2.85
16068,309,2.85
16067,309,9.3
11788,309,0.38
11225,309,0.38
11224,309,0.37
01264,309,0.32
01240,309,0.86
18271,309,0.67
18272,309,0.75
01239,309,0.32
01238,309,0.6
01241,309,0.21
01242,309,0.21
01237,309,0.82
01263,309,0.67
01236,309,0.52
19270,309,0.58
19114,309,0.43
19265,309,0.4
43541,309,0.64
19090,309,0.52
19899,309,0.58
19898,309,0.69
19271,309,0.34
19095,309,0.69
19867,309,1.06
19088,309,0.73
19260,309,0.31
19096,309,0.53
19089,309,0.47
42117,309,3.0
08580,309,23.0
03957,309,3.82
03944,309,0.82
03951,309,0.96
03950,309,3.94
03949,309,0.49
03935,309,0.49
03846,309,0.49
03992,309,0.49
03999,309,3.83
03993,309,0.49
33871,309,3.84
03991,309,0.49
03952,309,0.96
03954,309,3.86
03953,309,0.49
03842,309,0.96
03843,309,3.86
03841,309,0.49
03856,309,0.96
03858,309,3.94
03855,309,0.49
03839,309,1.17
03945,309,6.18
03837,309,3.85
03946,309,0.52
03947,309,0.97
03948,309,3.91
03840,309,1.18
03851,309,0.96
03853,309,3.94
03850,309,0.49
33868,309,3.9
03989,309,0.52
33872,309,4.5
03987,309,0.59
33869,309,4.1
03990,309,0.52
33867,309,4.1
03988,309,0.52
03963,309,0.66
03815,309,0.66
03943,309,5.09
03942,309,0.68
03955,309,0.88
03849,309,6.2
33866,309,5.0
03981,309,0.66
03982,309,0.79
33870,309,5.7
03980,309,5.1
03827,309,5.2
03830,309,1.28
03868,309,0.66
03869,309,5.2
03818,309,1.31
03825,309,0.66
03832,309,0.66
03812,309,1.31
03808,309,5.2
03809,309,5.2
03806,309,0.66
03983,309,0.66
03838,309,5.0
33873,309,5.0
03844,309,1.27
03845,309,0.66
03816,309,1.27
03814,309,5.0
03813,309,0.66
03984,309,0.98
33874,309,0.98
03985,309,0.98
33875,309,0.98
33864,309,1.29
33863,309,5.1
33865,309,1.28
33877,309,5.1
33876,309,0.66
33862,309,5.1
03986,309,0.66
03852,309,6.0
03854,309,1.53
03826,309,6.0
03805,309,5.2
03803,309,0.66
03929,309,5.7
03861,309,5.7
03864,309,0.79
03821,309,5.0
03822,309,0.65
03857,309,0.79
03824,309,1.53
03823,309,0.79
03930,309,0.79
03901,309,1.0
03913,309,4.0
03900,309,0.52
03926,309,1.14
03928,309,4.51
03925,309,0.6
03867,309,4.51
03966,309,1.19
03859,309,0.58
03961,309,0.53
03960,309,0.53
03801,309,1.02
03802,309,4.1
03800,309,0.53
03937,309,1.06
03938,309,3.9
03936,309,0.53
03940,309,1.06
03941,309,3.8
03939,309,0.53
09420,309,0.11
09144,309,0.13
28037,309,0.4
28038,309,0.4
19297,309,0.06
19719,309,0.06
43028,309,0.06
19300,309,0.03
43027,309,0.07
44110,309,0.03
43497,309,0.42
11226,309,0.12
11228,309,0.66
32036,309,0.94
09443,309,0.05
09444,309,0.06
11789,309,0.79
11232,309,0.79
11231,309,0.79
11790,309,0.24
11234,309,0.24
11791,309,0.18
11236,309,0.18
11235,309,0.18
11233,309,0.56
11792,309,0.24
11623,309,0.24
11622,309,0.37
11237,309,5.86
22979,309,6.0
32030,309,0.2
22986,309,0.5
32023,309,0.3
21513,309,0.5
21501,309,0.7
21503,309,1.3
21516,309,0.4
21500,309,0.7
21514,309,0.5
22993,309,0.6
22994,309,0.2
22996,309,1.1
32022,309,0.0
18978,309,1.0
22980,309,0.2
22981,309,0.2
22984,309,0.81
18979,309,3.3
18982,309,3.3
18980,309,1.1
22989,309,0.2
22992,309,0.7
22982,309,0.1
22990,309,0.1
22991,309,0.4
22995,309,0.7
18976,309,0.0
18981,309,1.5
28039,309,1.1
18974,309,0.8
28041,309,1.0
18975,309,3.0
28017,309,0.5
28020,309,0.6
18977,309,1.5
28113,309,0.7
28114,309,0.4
28115,309,0.1
28117,309,0.6
28118,309,0.1
28119,309,0.2
28120,309,0.4
28122,309,0.5
28121,309,0.5
28043,309,0.4
28046,309,0.4
28045,309,0.4
28047,309,0.6
28048,309,0.2
28052,309,0.9
28053,309,0.5
28054,309,0.5
28055,309,0.5
28056,309,0.8
28057,309,0.6
28058,309,0.8
28059,309,0.5
28060,309,0.6
28061,309,0.25
28062,309,0.2
28101,309,1.2
28064,309,0.7
28066,309,1.3
28065,309,0.6
28072,309,0.2
28073,309,0.2
28074,309,0.6
28081,309,0.4
28076,309,0.1
28077,309,0.1
28079,309,0.6
28080,309,0.2
28085,309,0.8
28086,309,0.3
28100,309,0.9
28087,309,0.4
28088,309,0.2
28089,309,0.2
28091,309,0.2
28092,309,0.2
28093,309,0.2
28095,309,0.6
28096,309,0.3
28098,309,0.2
28097,309,0.4
28078,309,0.5
28082,309,0.3
28083,309,0.5
28263,309,0.5
28102,309,0.8
28103,309,0.6
28104,309,1.4
28105,309,1.3
28109,309,0.2
28264,309,0.2
28124,309,0.8
28125,309,0.7
28126,309,0.6
28127,309,0.7
28128,309,0.6
28129,309,0.5
28267,309,0.4
28130,309,0.5
28131,309,0.5
28132,309,0.5
28134,309,0.5
28149,309,0.3
28141,309,0.7
28144,309,0.8
28143,309,0.0
28148,309,0.1
28150,309,0.3
28151,309,0.2
28155,309,0.7
28156,309,0.7
28158,309,1.1
28159,309,1.2
18956,309,0.52
28160,309,0.87
28161,309,2.0
18992,309,2.2
28005,309,0.0
28006,309,0.0
28162,309,1.0
28259,309,0.0
28016,309,0.4
28022,309,0.4
18995,309,0.5
18996,309,0.5
28012,309,0.4
28013,309,4.3
18997,309,0.4
18998,309,0.4
18999,309,0.4
28000,309,0.5
28001,309,0.4
28002,309,0.4
28018,309,0.9
28019,309,0.6
18506,309,0.9
28021,309,0.9
28003,309,0.0
28004,309,0.1
28025,309,0.3
28026,309,0.4
28007,309,0.4
28008,309,0.4
28009,309,0.4
28010,309,0.5
28260,309,0.4
28011,309,0.4
28014,309,0.4
28015,309,0.5
18505,309,0.5
28024,309,0.4
28183,309,0.5
28184,309,0.6
28185,309,0.5
28165,309,0.3
28163,309,0.3
28164,309,0.3
28167,309,0.3
28168,309,0.3
28169,309,0.5
28171,309,0.3
28172,309,0.3
28173,309,0.3
28174,309,0.3
28175,309,0.3
28176,309,0.3
28177,309,0.3
28192,309,0.3
28179,309,0.5
28180,309,0.3
28181,309,0.3
28182,309,0.3
28193,309,0.3
28023,309,0.4
28186,309,0.4
28187,309,1.0
28188,309,1.0
28189,309,0.4
28190,309,1.1
28191,309,2.3
18501,309,4.1
18499,309,0.1
21419,309,0.5
21420,309,0.15
21421,309,0.68
21438,309,0.78
21430,309,0.89
21439,309,1.84
21431,309,2.51
21440,309,1.31
21432,309,1.9
21441,309,1.24
21433,309,1.75
21434,309,0.81
21425,309,0.97
21435,309,1.96
21426,309,2.5
21436,309,1.44
21427,309,1.91
21437,309,1.36
21428,309,1.82
21422,309,0.98
07968,309,1.53
07969,309,1.55
07970,309,1.29
09148,309,0.14
09520,309,0.08
07038,309,1.66
11793,309,0.31
11242,309,0.31
11241,309,0.03
01189,309,2.36
01188,309,1.64
01190,309,2.5
01192,309,2.49
01191,309,1.84
09149,309,0.17
17281,309,4.68
17280,309,3.67
17283,309,5.14
17282,309,4.21
17449,309,2.13
17287,309,6.96
17286,309,5.4
17289,309,7.93
17288,309,6.08
17453,309,3.53
17454,309,2.83
17439,309,3.67
17444,309,3.1
17307,309,4.95
17306,309,3.32
17309,309,5.21
17308,309,3.58
17455,309,4.09
17456,309,3.03
17440,309,4.28
17441,309,3.48
17295,309,4.49
17294,309,4.04
17297,309,4.86
17296,309,4.5
17303,309,4.83
17302,309,3.21
17305,309,5.21
17304,309,3.58
17299,309,4.24
17298,309,2.95
17301,309,4.76
17300,309,3.5
17457,309,3.9
17458,309,2.72
17445,309,4.15
17446,309,2.94
17291,309,4.43
17290,309,3.75
17293,309,4.83
17292,309,4.25
17311,309,3.36
17310,309,2.5
17313,309,3.48
17312,309,2.69
17463,309,2.81
17448,309,2.98
17462,309,2.31
17447,309,2.33
17315,309,3.0
17317,309,3.28
17464,309,3.56
17461,309,3.79
17314,309,1.94
17316,309,2.2
17285,309,1.48
17284,309,1.06
17329,309,6.32
17323,309,6.64
17322,309,3.52
17325,309,7.78
17324,309,4.16
17327,309,5.61
17326,309,4.37
17328,309,5.22
17319,309,5.85
17318,309,4.09
17320,309,4.87
17321,309,6.65
17459,309,2.42
17460,309,2.3
17442,309,2.42
17443,309,2.32
17006,309,1.74
17005,309,1.13
17002,309,4.46
17001,309,3.33
17227,309,4.74
17226,309,3.52
17004,309,5.27
17003,309,4.06
17060,309,6.58
17061,309,5.77
17059,309,4.15
17008,309,7.69
17007,309,5.22
17228,309,5.22
17229,309,7.69
17010,309,8.66
17009,309,5.95
17016,309,4.66
17015,309,3.5
17233,309,4.72
17232,309,3.58
17018,309,5.02
17017,309,3.89
17020,309,4.13
17019,309,3.08
17235,309,4.2
17234,309,3.13
17022,309,4.85
17021,309,3.77
17012,309,4.4
17011,309,3.32
17231,309,4.53
17230,309,3.43
17014,309,4.94
17013,309,3.84
17024,309,3.48
17025,309,3.41
17023,309,2.53
17237,309,3.6
17238,309,3.52
17236,309,2.65
17027,309,4.13
17028,309,4.06
17026,309,3.19
17030,309,4.0
17031,309,3.49
17029,309,2.71
17240,309,4.21
17241,309,3.62
17239,309,2.87
17033,309,5.27
17034,309,4.47
17032,309,3.8
17044,309,6.08
17045,309,4.89
17046,309,4.48
17043,309,3.43
17247,309,6.24
17246,309,3.52
17249,309,4.58
17248,309,5.01
17048,309,7.3
17049,309,5.73
17050,309,5.25
17047,309,4.15
17052,309,6.86
17053,309,5.62
17054,309,5.58
17051,309,4.28
17251,309,6.98
17252,309,5.77
17253,309,5.72
17250,309,4.4
17056,309,8.06
17057,309,6.48
17058,309,6.48
17055,309,5.11
17036,309,6.37
17037,309,5.72
17038,309,5.23
17035,309,3.94
17243,309,6.8
17244,309,5.58
17245,309,5.44
17242,309,4.12
17040,309,7.52
17041,309,6.6
17042,309,6.04
17039,309,4.77
17225,309,4.67
17224,309,3.41
17357,309,1.33
17358,309,1.1
17359,309,4.8
17360,309,2.93
17361,309,3.24
17363,309,2.89
17401,309,3.2
17402,309,2.35
17365,309,4.21
17366,309,3.15
17069,309,6.45
17068,309,3.88
17071,309,7.09
17070,309,4.28
17067,309,1.17
17066,309,0.85
17063,309,3.49
17062,309,2.39
17255,309,3.61
17254,309,2.58
17065,309,4.3
17064,309,3.01
17257,309,4.8
17256,309,3.37
17073,309,3.58
17259,309,3.67
17258,309,2.72
17075,309,4.04
17077,309,2.65
17261,309,2.76
17260,309,1.94
17079,309,3.29
17263,309,2.73
17262,309,2.19
17085,309,4.53
17265,309,4.76
17264,309,2.91
17087,309,5.6
17370,309,3.38
17371,309,2.75
17372,309,2.66
17373,309,1.65
17403,309,4.95
17404,309,3.09
17390,309,5.41
17391,309,3.45
17364,309,2.36
17367,309,1.81
17405,309,3.66
17072,309,2.8
17400,309,3.93
17074,309,3.16
17368,309,5.1
17369,309,3.4
17406,309,2.86
17076,309,2.08
17398,309,3.48
17078,309,2.69
17407,309,2.61
17408,309,2.04
17386,309,3.01
17387,309,2.54
17409,309,2.69
17410,309,2.09
17388,309,2.7
17389,309,2.1
17411,309,5.21
17412,309,3.05
17393,309,5.72
17392,309,3.48
17413,309,4.28
17414,309,3.16
17394,309,5.0
17395,309,3.8
17419,309,2.52
17420,309,2.17
17396,309,2.56
17397,309,2.24
17081,309,2.69
17080,309,2.34
17083,309,2.89
17082,309,2.66
17415,309,5.35
17416,309,2.73
17382,309,6.2
17383,309,3.29
17417,309,3.87
17084,309,2.91
17399,309,4.59
17086,309,3.57
17374,309,1.93
17375,309,0.98
17418,309,2.8
17423,309,2.15
17384,309,2.81
17385,309,2.16
17376,309,2.12
17377,309,1.14
17378,309,2.07
17379,309,1.55
17421,309,3.45
17422,309,3.26
